trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,2.567568,37,95.00,300,1.5,0.99,6
1649,2.724571,35,95.36,300,1.5,0.99,6
1650,2.647778,36,95.32,300,1.5,0.99,6
1651,2.805882,34,95.40,300,1.5,0.99,6
1652,2.725714,35,95.40,300,1.5,0.99,6
1653,2.650000,36,95.40,300,1.5,0.99,6
1654,2.641111,36,95.08,300,1.5,0.99,6
1655,2.646667,36,95.28,300,1.5,0.99,6
1656,2.724571,35,95.36,300,1.5,0.99,6
1657,2.804706,34,95.36,300,1.5,0.99,6
1658,2.714286,35,95.00,300,1.5,0.99,6
1659,2.804706,34,95.36,300,1.5,0.99,6
1660,2.716571,35,95.08,300,1.5,0.99,6
1661,2.715429,35,95.04,300,1.5,0.99,6
1662,2.650000,36,95.40,300,1.5,0.99,6
1663,2.571892,37,95.16,300,1.5,0.99,6
1664,2.795294,34,95.04,300,1.5,0.99,6
1665,2.714286,35,95.00,300,1.5,0.99,6
1666,2.795294,34,95.04,300,1.5,0.99,6
1667,2.640000,36,95.04,300,1.5,0.99,6
1668,2.797647,34,95.12,300,1.5,0.99,6
1669,2.650000,36,95.40,300,1.5,0.99,6
1670,2.648889,36,95.36,300,1.5,0.99,6
1671,2.721143,35,95.24,300,1.5,0.99,6
1672,2.796471,34,95.08,300,1.5,0.99,6
1673,2.717714,35,95.12,300,1.5,0.99,6
1674,2.716571,35,95.08,300,1.5,0.99,6
1675,2.797647,34,95.12,300,1.5,0.99,6
1676,2.808235,34,95.48,300,1.5,0.99,6
1677,2.803529,34,95.32,300,1.5,0.99,6
1678,2.724571,35,95.36,300,1.5,0.99,6
1679,2.644444,36,95.20,300,1.5,0.99,6
1680,2.796471,34,95.08,300,1.5,0.99,6
1681,2.645556,36,95.24,300,1.5,0.99,6
1682,2.716571,35,95.08,300,1.5,0.99,6
1683,2.641111,36,95.08,300,1.5,0.99,6
1684,2.578378,37,95.40,300,1.5,0.99,6
1685,2.572973,37,95.20,300,1.5,0.99,6
1686,2.572973,37,95.20,300,1.5,0.99,6
1687,2.572973,37,95.20,300,1.5,0.99,6
1688,2.643333,36,95.16,300,1.5,0.99,6
1689,2.646667,36,95.28,300,1.5,0.99,6
1690,2.581622,37,95.52,300,1.5,0.99,6
1691,2.575135,37,95.28,300,1.5,0.99,6
1692,2.796471,34,95.08,300,1.5,0.99,6
1693,2.726857,35,95.44,300,1.5,0.99,6
1694,2.723429,35,95.32,300,1.5,0.99,6
1695,2.795294,34,95.04,300,1.5,0.99,6
1696,2.648889,36,95.36,300,1.5,0.99,6
1697,2.801176,34,95.24,300,1.5,0.99,6
1698,2.718857,35,95.16,300,1.5,0.99,6
1699,2.643333,36,95.16,300,1.5,0.99,6
1700,2.645556,36,95.24,300,1.5,0.99,6
1701,2.888485,33,95.32,300,1.5,0.99,6
1702,2.722286,35,95.28,300,1.5,0.99,6
1703,2.880000,33,95.04,300,1.5,0.99,6
1704,2.579459,37,95.44,300,1.5,0.99,6
1705,2.646667,36,95.28,300,1.5,0.99,6
1706,2.655556,36,95.60,300,1.5,0.99,6
1707,2.715429,35,95.04,300,1.5,0.99,6
1708,2.647778,36,95.32,300,1.5,0.99,6
1709,2.581622,37,95.52,300,1.5,0.99,6
1710,2.729143,35,95.52,300,1.5,0.99,6
1711,2.716571,35,95.08,300,1.5,0.99,6
1712,2.797647,34,95.12,300,1.5,0.99,6
1713,2.575135,37,95.28,300,1.5,0.99,6
1714,2.578378,37,95.40,300,1.5,0.99,6
1715,2.717714,35,95.12,300,1.5,0.99,6
1716,2.888485,33,95.32,300,1.5,0.99,6
1717,2.717714,35,95.12,300,1.5,0.99,6
1718,2.569730,37,95.08,300,1.5,0.99,6
1719,2.728000,35,95.48,300,1.5,0.99,6
1720,2.730286,35,95.56,300,1.5,0.99,6
1721,2.714286,35,95.00,300,1.5,0.99,6
1722,2.720000,35,95.20,300,1.5,0.99,6
1723,2.796471,34,95.08,300,1.5,0.99,6
1724,2.800000,34,95.20,300,1.5,0.99,6
1725,2.575135,37,95.28,300,1.5,0.99,6
1726,2.582703,37,95.56,300,1.5,0.99,6
1727,2.803529,34,95.32,300,1.5,0.99,6
1728,2.804706,34,95.36,300,1.5,0.99,6
1729,2.714286,35,95.00,300,1.5,0.99,6
1730,2.797647,34,95.12,300,1.5,0.99,6
1731,2.647778,36,95.32,300,1.5,0.99,6
1732,2.643333,36,95.16,300,1.5,0.99,6
1733,2.569730,37,95.08,300,1.5,0.99,6
1734,2.714286,35,95.00,300,1.5,0.99,6
1735,2.717714,35,95.12,300,1.5,0.99,6
1736,2.638889,36,95.00,300,1.5,0.99,6
1737,2.726857,35,95.44,300,1.5,0.99,6
1738,2.715429,35,95.04,300,1.5,0.99,6
1739,2.722286,35,95.28,300,1.5,0.99,6
1740,2.641111,36,95.08,300,1.5,0.99,6
1741,2.715429,35,95.04,300,1.5,0.99,6
1742,2.645556,36,95.24,300,1.5,0.99,6
1743,2.445128,39,95.36,300,1.5,0.99,6
1744,2.800000,34,95.20,300,1.5,0.99,6
1745,2.648889,36,95.36,300,1.5,0.99,6
1746,2.572973,37,95.20,300,1.5,0.99,6
1747,2.721143,35,95.24,300,1.5,0.99,6
1748,2.652222,36,95.48,300,1.5,0.99,6
1749,2.716571,35,95.08,300,1.5,0.99,6
1750,2.721143,35,95.24,300,1.5,0.99,6
1751,2.648889,36,95.36,300,1.5,0.99,6
1752,2.583784,37,95.60,300,1.5,0.99,6
1753,2.798824,34,95.16,300,1.5,0.99,6
1754,2.638889,36,95.00,300,1.5,0.99,6
1755,2.716571,35,95.08,300,1.5,0.99,6
1756,2.796471,34,95.08,300,1.5,0.99,6
1757,2.640000,36,95.04,300,1.5,0.99,6
1758,2.646667,36,95.28,300,1.5,0.99,6
1759,2.717714,35,95.12,300,1.5,0.99,6
1760,2.645556,36,95.24,300,1.5,0.99,6
1761,2.724571,35,95.36,300,1.5,0.99,6
1762,2.718857,35,95.16,300,1.5,0.99,6
1763,2.574054,37,95.24,300,1.5,0.99,6
1764,2.803529,34,95.32,300,1.5,0.99,6
1765,2.567568,37,95.00,300,1.5,0.99,6
1766,2.643333,36,95.16,300,1.5,0.99,6
1767,2.650000,36,95.40,300,1.5,0.99,6
1768,2.646667,36,95.28,300,1.5,0.99,6
1769,2.717714,35,95.12,300,1.5,0.99,6
1770,2.724571,35,95.36,300,1.5,0.99,6
1771,2.717714,35,95.12,300,1.5,0.99,6
1772,2.721143,35,95.24,300,1.5,0.99,6
1773,2.807059,34,95.44,300,1.5,0.99,6
1774,2.646667,36,95.28,300,1.5,0.99,6
1775,2.723429,35,95.32,300,1.5,0.99,6
1776,2.718857,35,95.16,300,1.5,0.99,6
1777,2.796471,34,95.08,300,1.5,0.99,6
1778,2.650000,36,95.40,300,1.5,0.99,6
1779,2.571892,37,95.16,300,1.5,0.99,6
1780,2.722286,35,95.28,300,1.5,0.99,6
1781,2.571892,37,95.16,300,1.5,0.99,6
1782,2.798824,34,95.16,300,1.5,0.99,6
1783,2.646667,36,95.28,300,1.5,0.99,6
1784,2.569730,37,95.08,300,1.5,0.99,6
1785,2.729143,35,95.52,300,1.5,0.99,6
1786,2.798824,34,95.16,300,1.5,0.99,6
1787,2.653333,36,95.52,300,1.5,0.99,6
1788,2.717714,35,95.12,300,1.5,0.99,6
1789,2.721143,35,95.24,300,1.5,0.99,6
1790,2.794118,34,95.00,300,1.5,0.99,6
1791,2.642222,36,95.12,300,1.5,0.99,6
1792,2.651111,36,95.44,300,1.5,0.99,6
1793,2.720000,35,95.20,300,1.5,0.99,6
1794,2.650000,36,95.40,300,1.5,0.99,6
1795,2.796471,34,95.08,300,1.5,0.99,6
1796,2.645556,36,95.24,300,1.5,0.99,6
1797,2.796471,34,95.08,300,1.5,0.99,6
1798,2.802353,34,95.28,300,1.5,0.99,6
1799,2.640000,36,95.04,300,1.5,0.99,6
1800,2.580541,37,95.48,300,1.5,0.99,6
1801,2.650000,36,95.40,300,1.5,0.99,6
1802,2.644444,36,95.20,300,1.5,0.99,6
1803,2.720000,35,95.20,300,1.5,0.99,6
1804,2.574054,37,95.24,300,1.5,0.99,6
1805,2.803529,34,95.32,300,1.5,0.99,6
1806,2.650000,36,95.40,300,1.5,0.99,6
1807,2.794118,34,95.00,300,1.5,0.99,6
1808,2.718857,35,95.16,300,1.5,0.99,6
1809,2.503158,38,95.12,300,1.5,0.99,6
1810,2.716571,35,95.08,300,1.5,0.99,6
1811,2.644444,36,95.20,300,1.5,0.99,6
1812,2.804706,34,95.36,300,1.5,0.99,6
1813,2.720000,35,95.20,300,1.5,0.99,6
1814,2.726857,35,95.44,300,1.5,0.99,6
1815,2.647778,36,95.32,300,1.5,0.99,6
1816,2.716571,35,95.08,300,1.5,0.99,6
1817,2.714286,35,95.00,300,1.5,0.99,6
1818,2.801176,34,95.24,300,1.5,0.99,6
1819,2.718857,35,95.16,300,1.5,0.99,6
1820,2.578378,37,95.40,300,1.5,0.99,6
1821,2.575135,37,95.28,300,1.5,0.99,6
1822,2.507368,38,95.28,300,1.5,0.99,6
1823,2.580541,37,95.48,300,1.5,0.99,6
1824,2.798824,34,95.16,300,1.5,0.99,6
1825,2.723429,35,95.32,300,1.5,0.99,6
1826,2.796471,34,95.08,300,1.5,0.99,6
1827,2.723429,35,95.32,300,1.5,0.99,6
1828,2.723429,35,95.32,300,1.5,0.99,6
1829,2.889697,33,95.36,300,1.5,0.99,6
1830,2.804706,34,95.36,300,1.5,0.99,6
1831,2.718857,35,95.16,300,1.5,0.99,6
1832,2.640000,36,95.04,300,1.5,0.99,6
1833,2.718857,35,95.16,300,1.5,0.99,6
1834,2.722286,35,95.28,300,1.5,0.99,6
1835,2.640000,36,95.04,300,1.5,0.99,6
1836,2.721143,35,95.24,300,1.5,0.99,6
1837,2.802353,34,95.28,300,1.5,0.99,6
1838,2.642222,36,95.12,300,1.5,0.99,6
1839,2.652222,36,95.48,300,1.5,0.99,6
1840,2.714286,35,95.00,300,1.5,0.99,6
1841,2.567568,37,95.00,300,1.5,0.99,6
1842,2.568649,37,95.04,300,1.5,0.99,6
1843,2.642222,36,95.12,300,1.5,0.99,6
1844,2.720000,35,95.20,300,1.5,0.99,6
1845,2.510526,38,95.40,300,1.5,0.99,6
1846,2.810588,34,95.56,300,1.5,0.99,6
1847,2.648889,36,95.36,300,1.5,0.99,6
1848,2.714286,35,95.00,300,1.5,0.99,6
1849,2.571892,37,95.16,300,1.5,0.99,6
1850,2.802353,34,95.28,300,1.5,0.99,6
1851,2.805882,34,95.40,300,1.5,0.99,6
1852,2.571892,37,95.16,300,1.5,0.99,6
1853,2.721143,35,95.24,300,1.5,0.99,6
1854,2.801176,34,95.24,300,1.5,0.99,6
1855,2.718857,35,95.16,300,1.5,0.99,6
1856,2.726857,35,95.44,300,1.5,0.99,6
1857,2.794118,34,95.00,300,1.5,0.99,6
1858,2.718857,35,95.16,300,1.5,0.99,6
1859,2.808235,34,95.48,300,1.5,0.99,6
1860,2.718857,35,95.16,300,1.5,0.99,6
1861,2.643333,36,95.16,300,1.5,0.99,6
1862,2.650000,36,95.40,300,1.5,0.99,6
1863,2.504211,38,95.16,300,1.5,0.99,6
1864,2.645556,36,95.24,300,1.5,0.99,6
1865,2.798824,34,95.16,300,1.5,0.99,6
1866,2.795294,34,95.04,300,1.5,0.99,6
1867,2.715429,35,95.04,300,1.5,0.99,6
1868,2.568649,37,95.04,300,1.5,0.99,6
1869,2.443077,39,95.28,300,1.5,0.99,6
1870,2.725714,35,95.40,300,1.5,0.99,6
1871,2.884848,33,95.20,300,1.5,0.99,6
1872,2.722286,35,95.28,300,1.5,0.99,6
1873,2.716571,35,95.08,300,1.5,0.99,6
1874,2.647778,36,95.32,300,1.5,0.99,6
1875,2.650000,36,95.40,300,1.5,0.99,6
1876,2.718857,35,95.16,300,1.5,0.99,6
1877,2.716571,35,95.08,300,1.5,0.99,6
1878,2.574054,37,95.24,300,1.5,0.99,6
1879,2.716571,35,95.08,300,1.5,0.99,6
1880,2.575135,37,95.28,300,1.5,0.99,6
1881,2.575135,37,95.28,300,1.5,0.99,6
1882,2.575135,37,95.28,300,1.5,0.99,6
1883,2.720000,35,95.20,300,1.5,0.99,6
1884,2.797647,34,95.12,300,1.5,0.99,6
1885,2.716571,35,95.08,300,1.5,0.99,6
1886,2.567568,37,95.00,300,1.5,0.99,6
1887,2.724571,35,95.36,300,1.5,0.99,6
1888,2.720000,35,95.20,300,1.5,0.99,6
1889,2.644444,36,95.20,300,1.5,0.99,6
1890,2.580541,37,95.48,300,1.5,0.99,6
1891,2.717714,35,95.12,300,1.5,0.99,6
1892,2.722286,35,95.28,300,1.5,0.99,6
1893,2.638889,36,95.00,300,1.5,0.99,6
1894,2.723429,35,95.32,300,1.5,0.99,6
1895,2.645556,36,95.24,300,1.5,0.99,6
1896,2.800000,34,95.20,300,1.5,0.99,6
1897,2.796471,34,95.08,300,1.5,0.99,6
1898,2.575135,37,95.28,300,1.5,0.99,6
1899,2.638889,36,95.00,300,1.5,0.99,6
1900,2.714286,35,95.00,300,1.5,0.99,6
1901,2.500000,38,95.00,300,1.5,0.99,6
1902,2.572973,37,95.20,300,1.5,0.99,6
1903,2.513684,38,95.52,300,1.5,0.99,6
1904,2.796471,34,95.08,300,1.5,0.99,6
1905,2.644444,36,95.20,300,1.5,0.99,6
1906,2.653333,36,95.52,300,1.5,0.99,6
1907,2.794118,34,95.00,300,1.5,0.99,6
1908,2.715429,35,95.04,300,1.5,0.99,6
1909,2.724571,35,95.36,300,1.5,0.99,6
1910,2.807059,34,95.44,300,1.5,0.99,6
1911,2.583784,37,95.60,300,1.5,0.99,6
1912,2.720000,35,95.20,300,1.5,0.99,6
1913,2.505263,38,95.20,300,1.5,0.99,6
1914,2.721143,35,95.24,300,1.5,0.99,6
1915,2.569730,37,95.08,300,1.5,0.99,6
1916,2.797647,34,95.12,300,1.5,0.99,6
1917,2.640000,36,95.04,300,1.5,0.99,6
1918,2.794118,34,95.00,300,1.5,0.99,6
1919,2.714286,35,95.00,300,1.5,0.99,6
1920,2.809412,34,95.52,300,1.5,0.99,6
1921,2.580541,37,95.48,300,1.5,0.99,6
1922,2.717714,35,95.12,300,1.5,0.99,6
1923,2.640000,36,95.04,300,1.5,0.99,6
1924,2.725714,35,95.40,300,1.5,0.99,6
1925,2.800000,34,95.20,300,1.5,0.99,6
1926,2.644444,36,95.20,300,1.5,0.99,6
1927,2.645556,36,95.24,300,1.5,0.99,6
1928,2.643333,36,95.16,300,1.5,0.99,6
1929,2.580541,37,95.48,300,1.5,0.99,6
1930,2.723429,35,95.32,300,1.5,0.99,6
1931,2.721143,35,95.24,300,1.5,0.99,6
1932,2.640000,36,95.04,300,1.5,0.99,6
1933,2.717714,35,95.12,300,1.5,0.99,6
1934,2.644444,36,95.20,300,1.5,0.99,6
1935,2.724571,35,95.36,300,1.5,0.99,6
1936,2.647778,36,95.32,300,1.5,0.99,6
1937,2.723429,35,95.32,300,1.5,0.99,6
1938,2.645556,36,95.24,300,1.5,0.99,6
1939,2.800000,34,95.20,300,1.5,0.99,6
1940,2.797647,34,95.12,300,1.5,0.99,6
1941,2.794118,34,95.00,300,1.5,0.99,6
1942,2.720000,35,95.20,300,1.5,0.99,6
1943,2.887273,33,95.28,300,1.5,0.99,6
1944,2.507368,38,95.28,300,1.5,0.99,6
1945,2.723429,35,95.32,300,1.5,0.99,6
1946,2.650000,36,95.40,300,1.5,0.99,6
1947,2.804706,34,95.36,300,1.5,0.99,6
1948,2.575135,37,95.28,300,1.5,0.99,6
1949,2.582703,37,95.56,300,1.5,0.99,6
1950,2.728000,35,95.48,300,1.5,0.99,6
1951,2.638889,36,95.00,300,1.5,0.99,6
1952,2.650000,36,95.40,300,1.5,0.99,6
1953,2.501053,38,95.04,300,1.5,0.99,6
1954,2.504211,38,95.16,300,1.5,0.99,6
1955,2.652222,36,95.48,300,1.5,0.99,6
1956,2.569730,37,95.08,300,1.5,0.99,6
1957,2.728000,35,95.48,300,1.5,0.99,6
1958,2.724571,35,95.36,300,1.5,0.99,6
1959,2.888485,33,95.32,300,1.5,0.99,6
1960,2.798824,34,95.16,300,1.5,0.99,6
1961,2.716571,35,95.08,300,1.5,0.99,6
1962,2.798824,34,95.16,300,1.5,0.99,6
1963,2.503158,38,95.12,300,1.5,0.99,6
1964,2.644444,36,95.20,300,1.5,0.99,6
1965,2.800000,34,95.20,300,1.5,0.99,6
1966,2.881212,33,95.08,300,1.5,0.99,6
1967,2.642222,36,95.12,300,1.5,0.99,6
1968,2.658889,36,95.72,300,1.5,0.99,6
1969,2.714286,35,95.00,300,1.5,0.99,6
1970,2.804706,34,95.36,300,1.5,0.99,6
1971,2.795294,34,95.04,300,1.5,0.99,6
1972,2.726857,35,95.44,300,1.5,0.99,6
1973,2.651111,36,95.44,300,1.5,0.99,6
1974,2.646667,36,95.28,300,1.5,0.99,6
1975,2.720000,35,95.20,300,1.5,0.99,6
1976,2.715429,35,95.04,300,1.5,0.99,6
1977,2.724571,35,95.36,300,1.5,0.99,6
1978,2.714286,35,95.00,300,1.5,0.99,6
1979,2.795294,34,95.04,300,1.5,0.99,6
1980,2.716571,35,95.08,300,1.5,0.99,6
1981,2.638889,36,95.00,300,1.5,0.99,6
1982,2.642222,36,95.12,300,1.5,0.99,6
1983,2.804706,34,95.36,300,1.5,0.99,6
1984,2.722286,35,95.28,300,1.5,0.99,6
1985,2.803529,34,95.32,300,1.5,0.99,6
1986,2.645556,36,95.24,300,1.5,0.99,6
1987,2.648889,36,95.36,300,1.5,0.99,6
1988,2.647778,36,95.32,300,1.5,0.99,6
1989,2.724571,35,95.36,300,1.5,0.99,6
1990,2.717714,35,95.12,300,1.5,0.99,6
1991,2.723429,35,95.32,300,1.5,0.99,6
1992,2.577297,37,95.36,300,1.5,0.99,6
1993,2.641111,36,95.08,300,1.5,0.99,6
1994,2.720000,35,95.20,300,1.5,0.99,6
1995,2.654444,36,95.56,300,1.5,0.99,6
1996,2.505263,38,95.20,300,1.5,0.99,6
1997,2.803529,34,95.32,300,1.5,0.99,6
1998,2.968750,32,95.00,300,1.5,0.99,6
1999,2.814118,34,95.68,300,1.5,0.99,6
2000,2.725714,35,95.40,300,1.5,0.99,6
