trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,2.798824,34,95.16,300,1.5,0.99,7
1649,2.571892,37,95.16,300,1.5,0.99,7
1650,2.796471,34,95.08,300,1.5,0.99,7
1651,2.509474,38,95.36,300,1.5,0.99,7
1652,2.722286,35,95.28,300,1.5,0.99,7
1653,2.728000,35,95.48,300,1.5,0.99,7
1654,2.882424,33,95.12,300,1.5,0.99,7
1655,2.810588,34,95.56,300,1.5,0.99,7
1656,2.570811,37,95.12,300,1.5,0.99,7
1657,2.729143,35,95.52,300,1.5,0.99,7
1658,2.795294,34,95.04,300,1.5,0.99,7
1659,2.645556,36,95.24,300,1.5,0.99,7
1660,2.638889,36,95.00,300,1.5,0.99,7
1661,2.577297,37,95.36,300,1.5,0.99,7
1662,2.642222,36,95.12,300,1.5,0.99,7
1663,2.574054,37,95.24,300,1.5,0.99,7
1664,2.802353,34,95.28,300,1.5,0.99,7
1665,2.721143,35,95.24,300,1.5,0.99,7
1666,2.642222,36,95.12,300,1.5,0.99,7
1667,2.797647,34,95.12,300,1.5,0.99,7
1668,2.716571,35,95.08,300,1.5,0.99,7
1669,2.650000,36,95.40,300,1.5,0.99,7
1670,2.797647,34,95.12,300,1.5,0.99,7
1671,2.716571,35,95.08,300,1.5,0.99,7
1672,2.642222,36,95.12,300,1.5,0.99,7
1673,2.642222,36,95.12,300,1.5,0.99,7
1674,2.795294,34,95.04,300,1.5,0.99,7
1675,2.717714,35,95.12,300,1.5,0.99,7
1676,2.884848,33,95.20,300,1.5,0.99,7
1677,2.718857,35,95.16,300,1.5,0.99,7
1678,2.729143,35,95.52,300,1.5,0.99,7
1679,2.641111,36,95.08,300,1.5,0.99,7
1680,2.717714,35,95.12,300,1.5,0.99,7
1681,2.646667,36,95.28,300,1.5,0.99,7
1682,2.808235,34,95.48,300,1.5,0.99,7
1683,2.576216,37,95.32,300,1.5,0.99,7
1684,2.507368,38,95.28,300,1.5,0.99,7
1685,2.723429,35,95.32,300,1.5,0.99,7
1686,2.809412,34,95.52,300,1.5,0.99,7
1687,2.720000,35,95.20,300,1.5,0.99,7
1688,2.644444,36,95.20,300,1.5,0.99,7
1689,2.721143,35,95.24,300,1.5,0.99,7
1690,2.568649,37,95.04,300,1.5,0.99,7
1691,2.878788,33,95.00,300,1.5,0.99,7
1692,2.570811,37,95.12,300,1.5,0.99,7
1693,2.726857,35,95.44,300,1.5,0.99,7
1694,2.570811,37,95.12,300,1.5,0.99,7
1695,2.571892,37,95.16,300,1.5,0.99,7
1696,2.718857,35,95.16,300,1.5,0.99,7
1697,2.801176,34,95.24,300,1.5,0.99,7
1698,2.645556,36,95.24,300,1.5,0.99,7
1699,2.724571,35,95.36,300,1.5,0.99,7
1700,2.648889,36,95.36,300,1.5,0.99,7
1701,2.641111,36,95.08,300,1.5,0.99,7
1702,2.794118,34,95.00,300,1.5,0.99,7
1703,2.804706,34,95.36,300,1.5,0.99,7
1704,2.726857,35,95.44,300,1.5,0.99,7
1705,2.718857,35,95.16,300,1.5,0.99,7
1706,2.570811,37,95.12,300,1.5,0.99,7
1707,2.650000,36,95.40,300,1.5,0.99,7
1708,2.638889,36,95.00,300,1.5,0.99,7
1709,2.643333,36,95.16,300,1.5,0.99,7
1710,2.717714,35,95.12,300,1.5,0.99,7
1711,2.881212,33,95.08,300,1.5,0.99,7
1712,2.723429,35,95.32,300,1.5,0.99,7
1713,2.801176,34,95.24,300,1.5,0.99,7
1714,2.721143,35,95.24,300,1.5,0.99,7
1715,2.795294,34,95.04,300,1.5,0.99,7
1716,2.645556,36,95.24,300,1.5,0.99,7
1717,2.720000,35,95.20,300,1.5,0.99,7
1718,2.797647,34,95.12,300,1.5,0.99,7
1719,2.575135,37,95.28,300,1.5,0.99,7
1720,2.575135,37,95.28,300,1.5,0.99,7
1721,2.729143,35,95.52,300,1.5,0.99,7
1722,2.641111,36,95.08,300,1.5,0.99,7
1723,2.715429,35,95.04,300,1.5,0.99,7
1724,2.501053,38,95.04,300,1.5,0.99,7
1725,2.572973,37,95.20,300,1.5,0.99,7
1726,2.577297,37,95.36,300,1.5,0.99,7
1727,2.800000,34,95.20,300,1.5,0.99,7
1728,2.585946,37,95.68,300,1.5,0.99,7
1729,2.577297,37,95.36,300,1.5,0.99,7
1730,2.648889,36,95.36,300,1.5,0.99,7
1731,2.572973,37,95.20,300,1.5,0.99,7
1732,2.645556,36,95.24,300,1.5,0.99,7
1733,2.650000,36,95.40,300,1.5,0.99,7
1734,2.722286,35,95.28,300,1.5,0.99,7
1735,2.808235,34,95.48,300,1.5,0.99,7
1736,2.722286,35,95.28,300,1.5,0.99,7
1737,2.881212,33,95.08,300,1.5,0.99,7
1738,2.718857,35,95.16,300,1.5,0.99,7
1739,2.887273,33,95.28,300,1.5,0.99,7
1740,2.725714,35,95.40,300,1.5,0.99,7
1741,2.802353,34,95.28,300,1.5,0.99,7
1742,2.723429,35,95.32,300,1.5,0.99,7
1743,2.568649,37,95.04,300,1.5,0.99,7
1744,2.804706,34,95.36,300,1.5,0.99,7
1745,2.718857,35,95.16,300,1.5,0.99,7
1746,2.502105,38,95.08,300,1.5,0.99,7
1747,2.580541,37,95.48,300,1.5,0.99,7
1748,2.641111,36,95.08,300,1.5,0.99,7
1749,2.794118,34,95.00,300,1.5,0.99,7
1750,2.723429,35,95.32,300,1.5,0.99,7
1751,2.647778,36,95.32,300,1.5,0.99,7
1752,2.725714,35,95.40,300,1.5,0.99,7
1753,2.718857,35,95.16,300,1.5,0.99,7
1754,2.579459,37,95.44,300,1.5,0.99,7
1755,2.645556,36,95.24,300,1.5,0.99,7
1756,2.567568,37,95.00,300,1.5,0.99,7
1757,2.807059,34,95.44,300,1.5,0.99,7
1758,2.650000,36,95.40,300,1.5,0.99,7
1759,2.720000,35,95.20,300,1.5,0.99,7
1760,2.794118,34,95.00,300,1.5,0.99,7
1761,2.640000,36,95.04,300,1.5,0.99,7
1762,2.802353,34,95.28,300,1.5,0.99,7
1763,2.803529,34,95.32,300,1.5,0.99,7
1764,2.715429,35,95.04,300,1.5,0.99,7
1765,2.725714,35,95.40,300,1.5,0.99,7
1766,2.645556,36,95.24,300,1.5,0.99,7
1767,2.800000,34,95.20,300,1.5,0.99,7
1768,2.796471,34,95.08,300,1.5,0.99,7
1769,2.642222,36,95.12,300,1.5,0.99,7
1770,2.802353,34,95.28,300,1.5,0.99,7
1771,2.638889,36,95.00,300,1.5,0.99,7
1772,2.509474,38,95.36,300,1.5,0.99,7
1773,2.724571,35,95.36,300,1.5,0.99,7
1774,2.572973,37,95.20,300,1.5,0.99,7
1775,2.638889,36,95.00,300,1.5,0.99,7
1776,2.890909,33,95.40,300,1.5,0.99,7
1777,2.805882,34,95.40,300,1.5,0.99,7
1778,2.717714,35,95.12,300,1.5,0.99,7
1779,2.722286,35,95.28,300,1.5,0.99,7
1780,2.803529,34,95.32,300,1.5,0.99,7
1781,2.435897,39,95.00,300,1.5,0.99,7
1782,2.641111,36,95.08,300,1.5,0.99,7
1783,2.648889,36,95.36,300,1.5,0.99,7
1784,2.796471,34,95.08,300,1.5,0.99,7
1785,2.890909,33,95.40,300,1.5,0.99,7
1786,2.651111,36,95.44,300,1.5,0.99,7
1787,2.651111,36,95.44,300,1.5,0.99,7
1788,2.568649,37,95.04,300,1.5,0.99,7
1789,2.579459,37,95.44,300,1.5,0.99,7
1790,2.647778,36,95.32,300,1.5,0.99,7
1791,2.802353,34,95.28,300,1.5,0.99,7
1792,2.646667,36,95.28,300,1.5,0.99,7
1793,2.650000,36,95.40,300,1.5,0.99,7
1794,2.722286,35,95.28,300,1.5,0.99,7
1795,2.722286,35,95.28,300,1.5,0.99,7
1796,2.648889,36,95.36,300,1.5,0.99,7
1797,2.801176,34,95.24,300,1.5,0.99,7
1798,2.652222,36,95.48,300,1.5,0.99,7
1799,2.645556,36,95.24,300,1.5,0.99,7
1800,2.640000,36,95.04,300,1.5,0.99,7
1801,2.647778,36,95.32,300,1.5,0.99,7
1802,2.567568,37,95.00,300,1.5,0.99,7
1803,2.807059,34,95.44,300,1.5,0.99,7
1804,2.729143,35,95.52,300,1.5,0.99,7
1805,2.729143,35,95.52,300,1.5,0.99,7
1806,2.796471,34,95.08,300,1.5,0.99,7
1807,2.794118,34,95.00,300,1.5,0.99,7
1808,2.716571,35,95.08,300,1.5,0.99,7
1809,2.715429,35,95.04,300,1.5,0.99,7
1810,2.728000,35,95.48,300,1.5,0.99,7
1811,2.723429,35,95.32,300,1.5,0.99,7
1812,2.648889,36,95.36,300,1.5,0.99,7
1813,2.718857,35,95.16,300,1.5,0.99,7
1814,2.650000,36,95.40,300,1.5,0.99,7
1815,2.638889,36,95.00,300,1.5,0.99,7
1816,2.724571,35,95.36,300,1.5,0.99,7
1817,2.798824,34,95.16,300,1.5,0.99,7
1818,2.731429,35,95.60,300,1.5,0.99,7
1819,2.715429,35,95.04,300,1.5,0.99,7
1820,2.515789,38,95.60,300,1.5,0.99,7
1821,2.716571,35,95.08,300,1.5,0.99,7
1822,2.723429,35,95.32,300,1.5,0.99,7
1823,2.715429,35,95.04,300,1.5,0.99,7
1824,2.645556,36,95.24,300,1.5,0.99,7
1825,2.506316,38,95.24,300,1.5,0.99,7
1826,2.646667,36,95.28,300,1.5,0.99,7
1827,2.642222,36,95.12,300,1.5,0.99,7
1828,2.648889,36,95.36,300,1.5,0.99,7
1829,2.805882,34,95.40,300,1.5,0.99,7
1830,2.638889,36,95.00,300,1.5,0.99,7
1831,2.798824,34,95.16,300,1.5,0.99,7
1832,2.640000,36,95.04,300,1.5,0.99,7
1833,2.569730,37,95.08,300,1.5,0.99,7
1834,2.643333,36,95.16,300,1.5,0.99,7
1835,2.647778,36,95.32,300,1.5,0.99,7
1836,2.717714,35,95.12,300,1.5,0.99,7
1837,2.644444,36,95.20,300,1.5,0.99,7
1838,2.803529,34,95.32,300,1.5,0.99,7
1839,2.638889,36,95.00,300,1.5,0.99,7
1840,2.714286,35,95.00,300,1.5,0.99,7
1841,2.804706,34,95.36,300,1.5,0.99,7
1842,2.653333,36,95.52,300,1.5,0.99,7
1843,2.504211,38,95.16,300,1.5,0.99,7
1844,2.575135,37,95.28,300,1.5,0.99,7
1845,2.642222,36,95.12,300,1.5,0.99,7
1846,2.641111,36,95.08,300,1.5,0.99,7
1847,2.895758,33,95.56,300,1.5,0.99,7
1848,2.724571,35,95.36,300,1.5,0.99,7
1849,2.502105,38,95.08,300,1.5,0.99,7
1850,2.718857,35,95.16,300,1.5,0.99,7
1851,2.716571,35,95.08,300,1.5,0.99,7
1852,2.714286,35,95.00,300,1.5,0.99,7
1853,2.886061,33,95.24,300,1.5,0.99,7
1854,2.645556,36,95.24,300,1.5,0.99,7
1855,2.638889,36,95.00,300,1.5,0.99,7
1856,2.648889,36,95.36,300,1.5,0.99,7
1857,2.798824,34,95.16,300,1.5,0.99,7
1858,2.726857,35,95.44,300,1.5,0.99,7
1859,2.801176,34,95.24,300,1.5,0.99,7
1860,2.804706,34,95.36,300,1.5,0.99,7
1861,2.715429,35,95.04,300,1.5,0.99,7
1862,2.569730,37,95.08,300,1.5,0.99,7
1863,2.723429,35,95.32,300,1.5,0.99,7
1864,2.716571,35,95.08,300,1.5,0.99,7
1865,2.720000,35,95.20,300,1.5,0.99,7
1866,2.720000,35,95.20,300,1.5,0.99,7
1867,2.725714,35,95.40,300,1.5,0.99,7
1868,2.717714,35,95.12,300,1.5,0.99,7
1869,2.650000,36,95.40,300,1.5,0.99,7
1870,2.655556,36,95.60,300,1.5,0.99,7
1871,2.643333,36,95.16,300,1.5,0.99,7
1872,2.645556,36,95.24,300,1.5,0.99,7
1873,2.800000,34,95.20,300,1.5,0.99,7
1874,2.640000,36,95.04,300,1.5,0.99,7
1875,2.797647,34,95.12,300,1.5,0.99,7
1876,2.725714,35,95.40,300,1.5,0.99,7
1877,2.878788,33,95.00,300,1.5,0.99,7
1878,2.801176,34,95.24,300,1.5,0.99,7
1879,2.722286,35,95.28,300,1.5,0.99,7
1880,2.643333,36,95.16,300,1.5,0.99,7
1881,2.640000,36,95.04,300,1.5,0.99,7
1882,2.643333,36,95.16,300,1.5,0.99,7
1883,2.646667,36,95.28,300,1.5,0.99,7
1884,2.646667,36,95.28,300,1.5,0.99,7
1885,2.715429,35,95.04,300,1.5,0.99,7
1886,2.442051,39,95.24,300,1.5,0.99,7
1887,2.795294,34,95.04,300,1.5,0.99,7
1888,2.729143,35,95.52,300,1.5,0.99,7
1889,2.796471,34,95.08,300,1.5,0.99,7
1890,2.801176,34,95.24,300,1.5,0.99,7
1891,2.722286,35,95.28,300,1.5,0.99,7
1892,2.807059,34,95.44,300,1.5,0.99,7
1893,2.722286,35,95.28,300,1.5,0.99,7
1894,2.887273,33,95.28,300,1.5,0.99,7
1895,2.718857,35,95.16,300,1.5,0.99,7
1896,2.724571,35,95.36,300,1.5,0.99,7
1897,2.797647,34,95.12,300,1.5,0.99,7
1898,2.715429,35,95.04,300,1.5,0.99,7
1899,2.722286,35,95.28,300,1.5,0.99,7
1900,2.724571,35,95.36,300,1.5,0.99,7
1901,2.724571,35,95.36,300,1.5,0.99,7
1902,2.715429,35,95.04,300,1.5,0.99,7
1903,2.893333,33,95.48,300,1.5,0.99,7
1904,2.638889,36,95.00,300,1.5,0.99,7
1905,2.501053,38,95.04,300,1.5,0.99,7
1906,2.645556,36,95.24,300,1.5,0.99,7
1907,2.647778,36,95.32,300,1.5,0.99,7
1908,2.581622,37,95.52,300,1.5,0.99,7
1909,2.653333,36,95.52,300,1.5,0.99,7
1910,2.648889,36,95.36,300,1.5,0.99,7
1911,2.884848,33,95.20,300,1.5,0.99,7
1912,2.653333,36,95.52,300,1.5,0.99,7
1913,2.650000,36,95.40,300,1.5,0.99,7
1914,2.801176,34,95.24,300,1.5,0.99,7
1915,2.642222,36,95.12,300,1.5,0.99,7
1916,2.638889,36,95.00,300,1.5,0.99,7
1917,2.726857,35,95.44,300,1.5,0.99,7
1918,2.569730,37,95.08,300,1.5,0.99,7
1919,2.648889,36,95.36,300,1.5,0.99,7
1920,2.646667,36,95.28,300,1.5,0.99,7
1921,2.807059,34,95.44,300,1.5,0.99,7
1922,2.718857,35,95.16,300,1.5,0.99,7
1923,2.646667,36,95.28,300,1.5,0.99,7
1924,2.732571,35,95.64,300,1.5,0.99,7
1925,2.880000,33,95.04,300,1.5,0.99,7
1926,2.801176,34,95.24,300,1.5,0.99,7
1927,2.718857,35,95.16,300,1.5,0.99,7
1928,2.570811,37,95.12,300,1.5,0.99,7
1929,2.644444,36,95.20,300,1.5,0.99,7
1930,2.504211,38,95.16,300,1.5,0.99,7
1931,2.889697,33,95.36,300,1.5,0.99,7
1932,2.650000,36,95.40,300,1.5,0.99,7
1933,2.579459,37,95.44,300,1.5,0.99,7
1934,2.648889,36,95.36,300,1.5,0.99,7
1935,2.726857,35,95.44,300,1.5,0.99,7
1936,2.797647,34,95.12,300,1.5,0.99,7
1937,2.883636,33,95.16,300,1.5,0.99,7
1938,2.798824,34,95.16,300,1.5,0.99,7
1939,2.575135,37,95.28,300,1.5,0.99,7
1940,2.720000,35,95.20,300,1.5,0.99,7
1941,2.720000,35,95.20,300,1.5,0.99,7
1942,2.716571,35,95.08,300,1.5,0.99,7
1943,2.650000,36,95.40,300,1.5,0.99,7
1944,2.718857,35,95.16,300,1.5,0.99,7
1945,2.567568,37,95.00,300,1.5,0.99,7
1946,2.652222,36,95.48,300,1.5,0.99,7
1947,2.521053,38,95.80,300,1.5,0.99,7
1948,2.714286,35,95.00,300,1.5,0.99,7
1949,2.660000,36,95.76,300,1.5,0.99,7
1950,2.718857,35,95.16,300,1.5,0.99,7
1951,2.797647,34,95.12,300,1.5,0.99,7
1952,2.886061,33,95.24,300,1.5,0.99,7
1953,2.652222,36,95.48,300,1.5,0.99,7
1954,2.795294,34,95.04,300,1.5,0.99,7
1955,2.717714,35,95.12,300,1.5,0.99,7
1956,2.578378,37,95.40,300,1.5,0.99,7
1957,2.731429,35,95.60,300,1.5,0.99,7
1958,2.721143,35,95.24,300,1.5,0.99,7
1959,2.800000,34,95.20,300,1.5,0.99,7
1960,2.567568,37,95.00,300,1.5,0.99,7
1961,2.642222,36,95.12,300,1.5,0.99,7
1962,2.802353,34,95.28,300,1.5,0.99,7
1963,2.722286,35,95.28,300,1.5,0.99,7
1964,2.572973,37,95.20,300,1.5,0.99,7
1965,2.643333,36,95.16,300,1.5,0.99,7
1966,2.878788,33,95.00,300,1.5,0.99,7
1967,2.720000,35,95.20,300,1.5,0.99,7
1968,2.794118,34,95.00,300,1.5,0.99,7
1969,2.577297,37,95.36,300,1.5,0.99,7
1970,2.803529,34,95.32,300,1.5,0.99,7
1971,2.722286,35,95.28,300,1.5,0.99,7
1972,2.569730,37,95.08,300,1.5,0.99,7
1973,2.796471,34,95.08,300,1.5,0.99,7
1974,2.726857,35,95.44,300,1.5,0.99,7
1975,2.795294,34,95.04,300,1.5,0.99,7
1976,2.797647,34,95.12,300,1.5,0.99,7
1977,2.802353,34,95.28,300,1.5,0.99,7
1978,2.720000,35,95.20,300,1.5,0.99,7
1979,2.726857,35,95.44,300,1.5,0.99,7
1980,2.638889,36,95.00,300,1.5,0.99,7
1981,2.714286,35,95.00,300,1.5,0.99,7
1982,2.722286,35,95.28,300,1.5,0.99,7
1983,2.797647,34,95.12,300,1.5,0.99,7
1984,2.645556,36,95.24,300,1.5,0.99,7
1985,2.802353,34,95.28,300,1.5,0.99,7
1986,2.716571,35,95.08,300,1.5,0.99,7
1987,2.720000,35,95.20,300,1.5,0.99,7
1988,2.716571,35,95.08,300,1.5,0.99,7
1989,2.644444,36,95.20,300,1.5,0.99,7
1990,2.729143,35,95.52,300,1.5,0.99,7
1991,2.638889,36,95.00,300,1.5,0.99,7
1992,2.888485,33,95.32,300,1.5,0.99,7
1993,2.653333,36,95.52,300,1.5,0.99,7
1994,2.880000,33,95.04,300,1.5,0.99,7
1995,2.642222,36,95.12,300,1.5,0.99,7
1996,2.721143,35,95.24,300,1.5,0.99,7
1997,2.647778,36,95.32,300,1.5,0.99,7
1998,2.805882,34,95.40,300,1.5,0.99,7
1999,2.651111,36,95.44,300,1.5,0.99,7
2000,2.797647,34,95.12,300,1.5,0.99,7
