trial,efficiency,steps,coverage_pct,agents,repulsion_g
3159,1.640000,58,95.12,300,4
3160,1.558033,61,95.04,300,4
3161,1.484375,64,95.00,300,4
3162,1.738182,55,95.60,300,4
3163,1.485000,64,95.04,300,4
3164,1.729455,55,95.12,300,4
3165,1.560000,61,95.16,300,4
3166,1.558033,61,95.04,300,4
3167,1.558033,61,95.04,300,4
3168,1.400588,68,95.24,300,4
3169,1.465231,65,95.24,300,4
3170,1.511111,63,95.20,300,4
3171,1.441212,66,95.12,300,4
3172,1.488125,64,95.24,300,4
3173,1.508571,63,95.04,300,4
3174,1.564590,61,95.44,300,4
3175,1.377971,69,95.08,300,4
3176,1.560000,61,95.16,300,4
3177,1.558033,61,95.04,300,4
3178,1.398235,68,95.08,300,4
3179,1.642069,58,95.24,300,4
3180,1.469538,65,95.52,300,4
3181,1.590000,60,95.40,300,4
3182,1.440000,66,95.04,300,4
3183,1.533548,62,95.08,300,4
3184,1.615593,59,95.32,300,4
3185,1.637931,58,95.00,300,4
3186,1.397059,68,95.00,300,4
3187,1.509841,63,95.12,300,4
3188,1.507937,63,95.00,300,4
3189,1.379710,69,95.20,300,4
3190,1.699286,56,95.16,300,4
3191,1.730909,55,95.20,300,4
3192,1.288108,74,95.32,300,4
3193,1.670877,57,95.24,300,4
3194,1.251579,76,95.12,300,4
3195,1.341972,71,95.28,300,4
3196,1.509206,63,95.08,300,4
3197,1.439394,66,95.00,300,4
3198,1.697143,56,95.04,300,4
3199,1.611525,59,95.08,300,4
3200,1.586000,60,95.16,300,4
3201,1.518095,63,95.64,300,4
3202,1.360000,70,95.20,300,4
3203,1.440000,66,95.04,300,4
3204,1.712143,56,95.88,300,4
3205,1.423881,67,95.40,300,4
3206,1.733091,55,95.32,300,4
3207,1.645517,58,95.44,300,4
3208,1.538710,62,95.40,300,4
3209,1.540000,62,95.48,300,4
3210,1.644828,58,95.40,300,4
3211,1.363429,70,95.44,300,4
3212,1.486875,64,95.16,300,4
3213,1.485625,64,95.08,300,4
3214,1.441212,66,95.12,300,4
3215,1.560000,61,95.16,300,4
3216,1.646207,58,95.48,300,4
3217,1.488750,64,95.28,300,4
3218,1.465231,65,95.24,300,4
3219,1.557377,61,95.00,300,4
3220,1.617627,59,95.44,300,4
3221,1.463385,65,95.12,300,4
3222,1.586667,60,95.20,300,4
3223,1.462769,65,95.08,300,4
3224,1.488125,64,95.24,300,4
3225,1.668772,57,95.12,300,4
3226,1.509206,63,95.08,300,4
3227,1.793962,53,95.08,300,4
3228,1.640000,58,95.12,300,4
3229,1.443030,66,95.24,300,4
3230,1.485625,64,95.08,300,4
3231,1.666667,57,95.00,300,4
3232,1.485000,64,95.04,300,4
3233,1.440606,66,95.08,300,4
3234,1.492500,64,95.52,300,4
3235,1.614915,59,95.28,300,4
3236,1.360571,70,95.24,300,4
3237,1.397647,68,95.04,300,4
3238,1.584667,60,95.08,300,4
3239,1.538710,62,95.40,300,4
3240,1.489375,64,95.32,300,4
3241,1.461538,65,95.00,300,4
3242,1.357143,70,95.00,300,4
3243,1.442424,66,95.20,300,4
3244,1.618983,59,95.52,300,4
3245,1.381449,69,95.32,300,4
3246,1.610847,59,95.04,300,4
3247,1.487500,64,95.20,300,4
3248,1.537419,62,95.32,300,4
3249,1.486250,64,95.12,300,4
3250,1.560656,61,95.20,300,4
3251,1.440606,66,95.08,300,4
3252,1.534839,62,95.16,300,4
3253,1.612881,59,95.16,300,4
3254,1.589333,60,95.36,300,4
3255,1.303014,73,95.12,300,4
3256,1.536129,62,95.24,300,4
3257,1.697143,56,95.04,300,4
3258,1.534194,62,95.12,300,4
3259,1.419701,67,95.12,300,4
3260,1.590000,60,95.40,300,4
3261,1.610169,59,95.00,300,4
3262,1.381449,69,95.32,300,4
3263,1.535484,62,95.20,300,4
3264,1.401765,68,95.32,300,4
3265,1.379130,69,95.16,300,4
3266,1.642759,58,95.28,300,4
3267,1.729455,55,95.12,300,4
3268,1.509206,63,95.08,300,4
3269,1.615593,59,95.32,300,4
3270,1.484375,64,95.00,300,4
3271,1.303562,73,95.16,300,4
3272,1.509206,63,95.08,300,4
3273,1.672281,57,95.32,300,4
3274,1.401176,68,95.28,300,4
3275,1.558033,61,95.04,300,4
3276,1.673684,57,95.40,300,4
3277,1.538710,62,95.40,300,4
3278,1.646207,58,95.48,300,4
3279,1.510476,63,95.16,300,4
3280,1.511111,63,95.20,300,4
3281,1.343662,71,95.40,300,4
3282,1.534194,62,95.12,300,4
3283,1.485625,64,95.08,300,4
3284,1.301370,73,95.00,300,4
3285,1.443030,66,95.24,300,4
3286,1.467692,65,95.40,300,4
3287,1.612881,59,95.16,300,4
3288,1.344225,71,95.44,300,4
3289,1.507937,63,95.00,300,4
3290,1.701429,56,95.28,300,4
3291,1.446667,66,95.48,300,4
3292,1.440606,66,95.08,300,4
3293,1.322222,72,95.20,300,4
3294,1.536774,62,95.28,300,4
3295,1.339718,71,95.12,300,4
3296,1.612881,59,95.16,300,4
3297,1.614237,59,95.24,300,4
3298,1.490000,64,95.36,300,4
3299,1.643448,58,95.32,300,4
3300,1.639310,58,95.08,300,4
3301,1.422090,67,95.28,300,4
3302,1.584667,60,95.08,300,4
3303,1.464615,65,95.20,300,4
3304,1.702857,56,95.36,300,4
3305,1.401176,68,95.28,300,4
3306,1.421493,67,95.24,300,4
3307,1.465846,65,95.28,300,4
3308,1.586000,60,95.16,300,4
3309,1.446061,66,95.44,300,4
3310,1.536129,62,95.24,300,4
3311,1.443636,66,95.28,300,4
3312,1.379130,69,95.16,300,4
3313,1.449091,66,95.64,300,4
3314,1.362286,70,95.36,300,4
3315,1.469538,65,95.52,300,4
3316,1.561311,61,95.24,300,4
3317,1.462769,65,95.08,300,4
3318,1.564590,61,95.44,300,4
3319,1.513651,63,95.36,300,4
3320,1.610169,59,95.00,300,4
3321,1.696429,56,95.00,300,4
3322,1.543226,62,95.68,300,4
3323,1.404118,68,95.48,300,4
3324,1.534194,62,95.12,300,4
3325,1.420299,67,95.16,300,4
3326,1.400588,68,95.24,300,4
3327,1.427463,67,95.64,300,4
3328,1.487500,64,95.20,300,4
3329,1.468308,65,95.44,300,4
3330,1.512381,63,95.28,300,4
3331,1.700000,56,95.20,300,4
3332,1.736727,55,95.52,300,4
3333,1.440000,66,95.04,300,4
3334,1.674386,57,95.44,300,4
3335,1.421493,67,95.24,300,4
3336,1.558689,61,95.08,300,4
3337,1.398824,68,95.12,300,4
3338,1.321667,72,95.16,300,4
3339,1.341972,71,95.28,300,4
3340,1.708571,56,95.68,300,4
3341,1.642069,58,95.24,300,4
3342,1.464000,65,95.16,300,4
3343,1.419701,67,95.12,300,4
3344,1.560656,61,95.20,300,4
3345,1.835385,52,95.44,300,4
3346,1.273067,75,95.48,300,4
3347,1.622373,59,95.72,300,4
3348,1.440606,66,95.08,300,4
3349,1.534194,62,95.12,300,4
3350,1.425075,67,95.48,300,4
3351,1.485000,64,95.04,300,4
3352,1.513651,63,95.36,300,4
3353,1.509206,63,95.08,300,4
3354,1.338592,71,95.04,300,4
3355,1.358857,70,95.12,300,4
3356,1.538065,62,95.36,300,4
3357,1.473846,65,95.80,300,4
3358,1.539355,62,95.44,300,4
3359,1.705714,56,95.52,300,4
3360,1.534194,62,95.12,300,4
3361,1.561311,61,95.24,300,4
3362,1.341408,71,95.24,300,4
3363,1.560000,61,95.16,300,4
3364,1.536129,62,95.24,300,4
3365,1.361143,70,95.28,300,4
3366,1.762963,54,95.20,300,4
3367,1.588000,60,95.28,300,4
3368,1.440606,66,95.08,300,4
3369,1.360000,70,95.20,300,4
3370,1.462769,65,95.08,300,4
3371,1.462769,65,95.08,300,4
3372,1.380290,69,95.24,300,4
3373,1.440000,66,95.04,300,4
3374,1.538710,62,95.40,300,4
3375,1.486250,64,95.12,300,4
3376,1.239481,77,95.44,300,4
3377,1.515556,63,95.48,300,4
3378,1.327778,72,95.60,300,4
3379,1.538710,62,95.40,300,4
3380,1.516190,63,95.52,300,4
3381,1.507937,63,95.00,300,4
3382,1.468923,65,95.48,300,4
3383,1.420299,67,95.16,300,4
3384,1.446061,66,95.44,300,4
3385,1.730182,55,95.16,300,4
3386,1.644138,58,95.36,300,4
3387,1.512381,63,95.28,300,4
3388,1.622373,59,95.72,300,4
3389,1.618305,59,95.48,300,4
3390,1.746182,55,96.04,300,4
3391,1.364000,70,95.48,300,4
3392,1.462154,65,95.04,300,4
3393,1.666667,57,95.00,300,4
3394,1.648276,58,95.60,300,4
3395,1.424478,67,95.44,300,4
3396,1.467692,65,95.40,300,4
3397,1.464615,65,95.20,300,4
3398,1.446061,66,95.44,300,4
3399,1.487500,64,95.20,300,4
3400,1.419701,67,95.12,300,4
3401,1.538710,62,95.40,300,4
3402,1.532258,62,95.00,300,4
3403,1.618305,59,95.48,300,4
3404,1.487500,64,95.20,300,4
3405,1.486250,64,95.12,300,4
3406,1.610847,59,95.04,300,4
3407,1.587333,60,95.24,300,4
3408,1.793208,53,95.04,300,4
3409,1.515556,63,95.48,300,4
3410,1.400000,68,95.20,300,4
3411,1.400588,68,95.24,300,4
3412,1.532903,62,95.04,300,4
3413,1.464615,65,95.20,300,4
3414,1.537419,62,95.32,300,4
3415,1.514921,63,95.44,300,4
3416,1.536774,62,95.28,300,4
3417,1.584000,60,95.04,300,4
3418,1.323333,72,95.28,300,4
3419,1.444848,66,95.36,300,4
3420,1.401176,68,95.28,300,4
3421,1.589333,60,95.36,300,4
3422,1.667368,57,95.04,300,4
3423,1.303562,73,95.16,300,4
3424,1.489375,64,95.32,300,4
3425,1.485000,64,95.04,300,4
3426,1.586667,60,95.20,300,4
3427,1.645517,58,95.44,300,4
3428,1.669474,57,95.16,300,4
3429,1.512381,63,95.28,300,4
3430,1.325556,72,95.44,300,4
3431,1.640000,58,95.12,300,4
3432,1.543226,62,95.68,300,4
3433,1.490000,64,95.36,300,4
3434,1.558689,61,95.08,300,4
3435,1.565902,61,95.52,300,4
3436,1.510476,63,95.16,300,4
3437,1.592667,60,95.56,300,4
3438,1.730182,55,95.16,300,4
3439,1.508571,63,95.04,300,4
3440,1.442424,66,95.20,300,4
3441,1.642069,58,95.24,300,4
3442,1.252105,76,95.16,300,4
3443,1.467077,65,95.36,300,4
3444,1.591333,60,95.48,300,4
3445,1.486875,64,95.16,300,4
3446,1.420299,67,95.16,300,4
3447,1.645517,58,95.44,300,4
3448,1.489375,64,95.32,300,4
3449,1.669474,57,95.16,300,4
3450,1.466462,65,95.32,300,4
3451,1.422687,67,95.32,300,4
3452,1.253158,76,95.24,300,4
3453,1.584667,60,95.08,300,4
3454,1.672982,57,95.36,300,4
3455,1.532258,62,95.00,300,4
3456,1.508571,63,95.04,300,4
3457,1.398824,68,95.12,300,4
3458,1.536774,62,95.28,300,4
3459,1.586000,60,95.16,300,4
3460,1.486250,64,95.12,300,4
3461,1.537419,62,95.32,300,4
3462,1.612203,59,95.12,300,4
3463,1.543871,62,95.72,300,4
3464,1.538065,62,95.36,300,4
3465,1.509841,63,95.12,300,4
3466,1.672982,57,95.36,300,4
3467,1.397647,68,95.04,300,4
3468,1.592667,60,95.56,300,4
3469,1.379130,69,95.16,300,4
3470,1.445455,66,95.40,300,4
3471,1.565246,61,95.48,300,4
3472,1.639310,58,95.08,300,4
3473,1.586667,60,95.20,300,4
3474,1.253158,76,95.24,300,4
3475,1.639310,58,95.08,300,4
3476,1.465846,65,95.28,300,4
3477,1.422687,67,95.32,300,4
3478,1.561311,61,95.24,300,4
3479,1.513016,63,95.32,300,4
3480,1.357714,70,95.04,300,4
3481,1.508571,63,95.04,300,4
3482,1.283784,74,95.00,300,4
3483,1.511111,63,95.20,300,4
3484,1.641379,58,95.20,300,4
3485,1.468308,65,95.44,300,4
3486,1.668070,57,95.08,300,4
3487,1.486250,64,95.12,300,4
3488,1.428657,67,95.72,300,4
3489,1.637931,58,95.00,300,4
3490,1.640690,58,95.16,300,4
3491,1.614237,59,95.24,300,4
3492,1.535484,62,95.20,300,4
3493,1.559344,61,95.12,300,4
3494,1.339718,71,95.12,300,4
3495,1.536129,62,95.24,300,4
3496,1.561967,61,95.28,300,4
3497,1.382029,69,95.36,300,4
3498,1.339718,71,95.12,300,4
3499,1.696429,56,95.00,300,4
3500,1.471385,65,95.64,300,4
3501,1.558689,61,95.08,300,4
3502,1.731636,55,95.24,300,4
3503,1.440606,66,95.08,300,4
3504,1.285946,74,95.16,300,4
3505,1.443030,66,95.24,300,4
3506,1.730182,55,95.16,300,4
3507,1.539355,62,95.44,300,4
3508,1.488125,64,95.24,300,4
3509,1.611525,59,95.08,300,4
3510,1.379130,69,95.16,300,4
3511,1.323889,72,95.32,300,4
3512,1.615593,59,95.32,300,4
3513,1.492500,64,95.52,300,4
3514,1.563279,61,95.36,300,4
3515,1.378551,69,95.12,300,4
3516,1.442424,66,95.20,300,4
3517,1.640690,58,95.16,300,4
3518,1.512381,63,95.28,300,4
3519,1.515556,63,95.48,300,4
3520,1.488125,64,95.24,300,4
3521,1.586667,60,95.20,300,4
3522,1.508571,63,95.04,300,4
3523,1.592667,60,95.56,300,4
3524,1.402353,68,95.36,300,4
3525,1.615593,59,95.32,300,4
3526,1.537419,62,95.32,300,4
3527,1.612881,59,95.16,300,4
3528,1.340845,71,95.20,300,4
3529,1.564590,61,95.44,300,4
3530,1.461538,65,95.00,300,4
3531,1.510476,63,95.16,300,4
3532,1.324444,72,95.36,300,4
3533,1.490625,64,95.40,300,4
3534,1.585333,60,95.12,300,4
3535,1.669474,57,95.16,300,4
3536,1.640690,58,95.16,300,4
3537,1.425075,67,95.48,300,4
3538,1.565902,61,95.52,300,4
3539,1.618983,59,95.52,300,4
3540,1.586000,60,95.16,300,4
3541,1.485000,64,95.04,300,4
3542,1.467692,65,95.40,300,4
3543,1.536129,62,95.24,300,4
3544,1.560000,61,95.16,300,4
3545,1.534839,62,95.16,300,4
3546,1.444242,66,95.32,300,4
3547,1.538065,62,95.36,300,4
3548,1.536774,62,95.28,300,4
3549,1.536129,62,95.24,300,4
3550,1.674386,57,95.44,300,4
3551,1.484375,64,95.00,300,4
3552,1.357143,70,95.00,300,4
3553,1.471385,65,95.64,300,4
3554,1.707857,56,95.64,300,4
3555,1.420896,67,95.20,300,4
3556,1.383188,69,95.44,300,4
3557,1.344789,71,95.48,300,4
3558,1.509841,63,95.12,300,4
3559,1.614915,59,95.28,300,4
3560,1.610169,59,95.00,300,4
3561,1.486875,64,95.16,300,4
3562,1.707857,56,95.64,300,4
3563,1.640690,58,95.16,300,4
3564,1.485000,64,95.04,300,4
3565,1.644138,58,95.36,300,4
3566,1.418507,67,95.04,300,4
3567,1.379130,69,95.16,300,4
3568,1.462769,65,95.08,300,4
3569,1.489375,64,95.32,300,4
3570,1.468923,65,95.48,300,4
3571,1.377971,69,95.08,300,4
3572,1.466462,65,95.32,300,4
3573,1.560000,61,95.16,300,4
3574,1.445455,66,95.40,300,4
3575,1.640000,58,95.12,300,4
3576,1.507937,63,95.00,300,4
3577,1.401765,68,95.32,300,4
3578,1.340282,71,95.16,300,4
3579,1.484375,64,95.00,300,4
3580,1.584000,60,95.04,300,4
3581,1.491250,64,95.44,300,4
3582,1.511111,63,95.20,300,4
3583,1.462769,65,95.08,300,4
3584,1.512381,63,95.28,300,4
3585,1.397647,68,95.04,300,4
3586,1.763704,54,95.24,300,4
3587,1.587333,60,95.24,300,4
3588,1.510476,63,95.16,300,4
3589,1.357714,70,95.04,300,4
3590,1.486250,64,95.12,300,4
3591,1.511111,63,95.20,300,4
3592,1.675789,57,95.52,300,4
3593,1.642759,58,95.28,300,4
3594,1.558689,61,95.08,300,4
3595,1.701429,56,95.28,300,4
3596,1.326667,72,95.52,300,4
3597,1.700000,56,95.20,300,4
3598,1.221026,78,95.24,300,4
3599,1.728000,55,95.04,300,4
3600,1.670175,57,95.20,300,4
3601,1.644138,58,95.36,300,4
3602,1.518095,63,95.64,300,4
3603,1.384928,69,95.56,300,4
3604,1.465231,65,95.24,300,4
3605,1.513016,63,95.32,300,4
3606,1.586000,60,95.16,300,4
3607,1.667368,57,95.04,300,4
3608,1.448485,66,95.60,300,4
3609,1.443636,66,95.28,300,4
3610,1.610847,59,95.04,300,4
3611,1.584667,60,95.08,300,4
3612,1.357143,70,95.00,300,4
3613,1.484375,64,95.00,300,4
3614,1.487500,64,95.20,300,4
3615,1.441818,66,95.16,300,4
3616,1.585333,60,95.12,300,4
3617,1.401765,68,95.32,300,4
3618,1.592667,60,95.56,300,4
3619,1.538710,62,95.40,300,4
3620,1.590000,60,95.40,300,4
3621,1.398824,68,95.12,300,4
3622,1.535484,62,95.20,300,4
3623,1.585333,60,95.12,300,4
3624,1.382609,69,95.40,300,4
3625,1.596667,60,95.80,300,4
3626,1.586000,60,95.16,300,4
3627,1.343662,71,95.40,300,4
3628,1.610169,59,95.00,300,4
3629,1.512381,63,95.28,300,4
3630,1.594000,60,95.64,300,4
3631,1.588000,60,95.28,300,4
3632,1.442424,66,95.20,300,4
3633,1.610169,59,95.00,300,4
3634,1.540645,62,95.52,300,4
3635,1.560000,61,95.16,300,4
3636,1.360000,70,95.20,300,4
3637,1.590000,60,95.40,300,4
3638,1.485000,64,95.04,300,4
3639,1.675088,57,95.48,300,4
3640,1.612203,59,95.12,300,4
3641,1.423284,67,95.36,300,4
3642,1.538065,62,95.36,300,4
3643,1.423881,67,95.40,300,4
3644,1.558689,61,95.08,300,4
3645,1.589333,60,95.36,300,4
3646,1.440606,66,95.08,300,4
3647,1.510476,63,95.16,300,4
3648,1.697857,56,95.08,300,4
3649,1.709286,56,95.72,300,4
3650,1.585333,60,95.12,300,4
3651,1.642759,58,95.28,300,4
3652,1.592667,60,95.56,300,4
3653,1.462769,65,95.08,300,4
3654,1.590000,60,95.40,300,4
3655,1.467077,65,95.36,300,4
3656,1.340282,71,95.16,300,4
3657,1.420299,67,95.16,300,4
3658,1.422090,67,95.28,300,4
3659,1.610847,59,95.04,300,4
3660,1.461538,65,95.00,300,4
3661,1.766667,54,95.40,300,4
3662,1.672982,57,95.36,300,4
3663,1.446667,66,95.48,300,4
3664,1.641379,58,95.20,300,4
3665,1.564590,61,95.44,300,4
3666,1.511111,63,95.20,300,4
3667,1.612203,59,95.12,300,4
3668,1.441212,66,95.12,300,4
3669,1.563279,61,95.36,300,4
3670,1.361143,70,95.28,300,4
3671,1.586667,60,95.20,300,4
3672,1.484375,64,95.00,300,4
3673,1.539355,62,95.44,300,4
3674,1.345352,71,95.52,300,4
3675,1.268267,75,95.12,300,4
3676,1.443030,66,95.24,300,4
3677,1.641379,58,95.20,300,4
3678,1.565902,61,95.52,300,4
3679,1.509841,63,95.12,300,4
3680,1.557377,61,95.00,300,4
3681,1.491250,64,95.44,300,4
3682,1.320556,72,95.08,300,4
3683,1.288649,74,95.36,300,4
3684,1.444848,66,95.36,300,4
3685,1.586667,60,95.20,300,4
3686,1.486875,64,95.16,300,4
3687,1.419701,67,95.12,300,4
3688,1.377391,69,95.04,300,4
3689,1.400588,68,95.24,300,4
3690,1.444242,66,95.32,300,4
3691,1.339155,71,95.08,300,4
3692,1.485000,64,95.04,300,4
3693,1.382029,69,95.36,300,4
3694,1.538710,62,95.40,300,4
3695,1.674386,57,95.44,300,4
3696,1.612881,59,95.16,300,4
3697,1.590667,60,95.44,300,4
3698,1.612881,59,95.16,300,4
3699,1.666667,57,95.00,300,4
3700,1.321111,72,95.12,300,4
3701,1.465231,65,95.24,300,4
3702,1.462154,65,95.04,300,4
3703,1.380870,69,95.28,300,4
3704,1.401176,68,95.28,300,4
3705,1.340845,71,95.20,300,4
3706,1.288649,74,95.36,300,4
3707,1.538710,62,95.40,300,4
3708,1.325000,72,95.40,300,4
3709,1.440000,66,95.04,300,4
3710,1.443030,66,95.24,300,4
3711,1.341408,71,95.24,300,4
3712,1.491250,64,95.44,300,4
3713,1.463385,65,95.12,300,4
3714,1.305753,73,95.32,300,4
3715,1.464000,65,95.16,300,4
3716,1.360571,70,95.24,300,4
3717,1.651724,58,95.80,300,4
3718,1.424478,67,95.44,300,4
3719,1.639310,58,95.08,300,4
3720,1.587333,60,95.24,300,4
3721,1.379710,69,95.20,300,4
3722,1.511746,63,95.24,300,4
3723,1.830000,52,95.16,300,4
3724,1.447273,66,95.52,300,4
3725,1.360000,70,95.20,300,4
3726,1.516190,63,95.52,300,4
3727,1.401176,68,95.28,300,4
3728,1.730182,55,95.16,300,4
3729,1.643448,58,95.32,300,4
3730,1.420896,67,95.20,300,4
3731,1.614915,59,95.28,300,4
3732,1.397059,68,95.00,300,4
3733,1.488750,64,95.28,300,4
3734,1.419104,67,95.08,300,4
3735,1.399412,68,95.16,300,4
3736,1.644828,58,95.40,300,4
3737,1.638621,58,95.04,300,4
3738,1.322778,72,95.24,300,4
3739,1.515556,63,95.48,300,4
3740,1.560656,61,95.20,300,4
3741,1.514921,63,95.44,300,4
3742,1.588000,60,95.28,300,4
3743,1.485000,64,95.04,300,4
3744,1.463385,65,95.12,300,4
3745,1.339155,71,95.08,300,4
3746,1.380290,69,95.24,300,4
3747,1.768148,54,95.48,300,4
3748,1.613559,59,95.20,300,4
3749,1.422090,67,95.28,300,4
3750,1.637931,58,95.00,300,4
3751,1.699286,56,95.16,300,4
3752,1.610169,59,95.00,300,4
3753,1.640000,58,95.12,300,4
3754,1.610847,59,95.04,300,4
3755,1.536129,62,95.24,300,4
3756,1.670175,57,95.20,300,4
3757,1.534194,62,95.12,300,4
3758,1.589333,60,95.36,300,4
3759,1.507937,63,95.00,300,4
3760,1.509206,63,95.08,300,4
3761,1.320000,72,95.04,300,4
3762,1.772593,54,95.72,300,4
3763,1.250526,76,95.04,300,4
3764,1.588667,60,95.32,300,4
3765,1.510476,63,95.16,300,4
3766,1.439394,66,95.00,300,4
3767,1.532258,62,95.00,300,4
3768,1.486875,64,95.16,300,4
3769,1.640690,58,95.16,300,4
3770,1.538710,62,95.40,300,4
3771,1.614915,59,95.28,300,4
3772,1.422687,67,95.32,300,4
3773,1.532903,62,95.04,300,4
3774,1.441212,66,95.12,300,4
3775,1.612881,59,95.16,300,4
3776,1.563934,61,95.40,300,4
3777,1.321667,72,95.16,300,4
3778,1.618305,59,95.48,300,4
3779,1.464000,65,95.16,300,4
3780,1.535484,62,95.20,300,4
3781,1.440606,66,95.08,300,4
3782,1.611525,59,95.08,300,4
3783,1.490625,64,95.40,300,4
3784,1.759259,54,95.00,300,4
3785,1.697857,56,95.08,300,4
3786,1.610847,59,95.04,300,4
3787,1.462769,65,95.08,300,4
3788,1.533548,62,95.08,300,4
3789,1.465846,65,95.28,300,4
3790,1.268267,75,95.12,300,4
3791,1.360571,70,95.24,300,4
3792,1.401176,68,95.28,300,4
3793,1.420896,67,95.20,300,4
3794,1.357143,70,95.00,300,4
3795,1.558033,61,95.04,300,4
3796,1.561967,61,95.28,300,4
3797,1.562623,61,95.32,300,4
3798,1.538710,62,95.40,300,4
3799,1.537419,62,95.32,300,4
3800,1.485000,64,95.04,300,4
3801,1.444848,66,95.36,300,4
3802,1.565902,61,95.52,300,4
3803,1.538710,62,95.40,300,4
3804,1.397059,68,95.00,300,4
3805,1.707857,56,95.64,300,4
3806,1.462769,65,95.08,300,4
3807,1.565902,61,95.52,300,4
3808,1.486875,64,95.16,300,4
3809,1.612203,59,95.12,300,4
3810,1.560656,61,95.20,300,4
3811,1.532258,62,95.00,300,4
3812,1.492500,64,95.52,300,4
3813,1.584000,60,95.04,300,4
3814,1.422687,67,95.32,300,4
3815,1.401765,68,95.32,300,4
3816,1.443636,66,95.28,300,4
3817,1.638621,58,95.04,300,4
3818,1.421493,67,95.24,300,4
3819,1.533548,62,95.08,300,4
3820,1.444242,66,95.32,300,4
3821,1.467692,65,95.40,300,4
3822,1.510476,63,95.16,300,4
3823,1.534194,62,95.12,300,4
3824,1.538710,62,95.40,300,4
3825,1.465846,65,95.28,300,4
3826,1.518730,63,95.68,300,4
3827,1.540645,62,95.52,300,4
3828,1.423881,67,95.40,300,4
3829,1.535484,62,95.20,300,4
3830,1.621017,59,95.64,300,4
3831,1.470154,65,95.56,300,4
3832,1.613559,59,95.20,300,4
3833,1.671579,57,95.28,300,4
3834,1.538065,62,95.36,300,4
3835,1.488125,64,95.24,300,4
3836,1.729455,55,95.12,300,4
3837,1.443636,66,95.28,300,4
3838,1.440606,66,95.08,300,4
3839,1.610847,59,95.04,300,4
3840,1.441818,66,95.16,300,4
3841,1.514921,63,95.44,300,4
3842,1.441212,66,95.12,300,4
3843,1.484375,64,95.00,300,4
3844,1.445455,66,95.40,300,4
3845,1.534839,62,95.16,300,4
3846,1.418507,67,95.04,300,4
3847,1.303562,73,95.16,300,4
3848,1.510476,63,95.16,300,4
3849,1.461538,65,95.00,300,4
3850,1.562623,61,95.32,300,4
3851,1.641379,58,95.20,300,4
3852,1.592667,60,95.56,300,4
3853,1.339718,71,95.12,300,4
3854,1.485625,64,95.08,300,4
3855,1.465231,65,95.24,300,4
3856,1.560656,61,95.20,300,4
3857,1.463385,65,95.12,300,4
3858,1.561311,61,95.24,300,4
3859,1.322222,72,95.20,300,4
3860,1.320000,72,95.04,300,4
3861,1.511746,63,95.24,300,4
3862,1.532258,62,95.00,300,4
3863,1.287027,74,95.24,300,4
3864,1.540645,62,95.52,300,4
3865,1.538710,62,95.40,300,4
3866,1.467077,65,95.36,300,4
3867,1.519365,63,95.72,300,4
3868,1.643448,58,95.32,300,4
3869,1.466462,65,95.32,300,4
3870,1.612203,59,95.12,300,4
3871,1.491875,64,95.48,300,4
3872,1.584000,60,95.04,300,4
3873,1.444848,66,95.36,300,4
3874,1.419701,67,95.12,300,4
3875,1.358286,70,95.08,300,4
3876,1.540000,62,95.48,300,4
3877,1.794717,53,95.12,300,4
3878,1.284324,74,95.04,300,4
3879,1.536774,62,95.28,300,4
3880,1.398235,68,95.08,300,4
3881,1.464615,65,95.20,300,4
3882,1.423881,67,95.40,300,4
3883,1.539355,62,95.44,300,4
3884,1.672281,57,95.32,300,4
3885,1.558033,61,95.04,300,4
3886,1.588000,60,95.28,300,4
3887,1.510476,63,95.16,300,4
3888,1.510476,63,95.16,300,4
3889,1.465846,65,95.28,300,4
3890,1.511111,63,95.20,300,4
3891,1.560000,61,95.16,300,4
3892,1.588000,60,95.28,300,4
3893,1.534839,62,95.16,300,4
3894,1.443030,66,95.24,300,4
3895,1.377971,69,95.08,300,4
3896,1.439394,66,95.00,300,4
3897,1.359429,70,95.16,300,4
3898,1.591333,60,95.48,300,4
3899,1.160000,82,95.12,300,4
3900,1.486875,64,95.16,300,4
3901,1.465846,65,95.28,300,4
3902,1.341408,71,95.24,300,4
3903,1.672982,57,95.36,300,4
3904,1.463385,65,95.12,300,4
3905,1.251579,76,95.12,300,4
3906,1.535484,62,95.20,300,4
3907,1.616949,59,95.40,300,4
3908,1.486250,64,95.12,300,4
3909,1.461538,65,95.00,300,4
3910,1.486875,64,95.16,300,4
3911,1.484375,64,95.00,300,4
3912,1.585333,60,95.12,300,4
3913,1.489375,64,95.32,300,4
3914,1.509841,63,95.12,300,4
3915,1.537419,62,95.32,300,4
3916,1.513651,63,95.36,300,4
3917,1.466462,65,95.32,300,4
3918,1.671579,57,95.28,300,4
3919,1.508571,63,95.04,300,4
3920,1.592000,60,95.52,300,4
3921,1.643448,58,95.32,300,4
3922,1.559344,61,95.12,300,4
3923,1.612203,59,95.12,300,4
3924,1.379710,69,95.20,300,4
3925,1.379710,69,95.20,300,4
3926,1.586000,60,95.16,300,4
3927,1.700714,56,95.24,300,4
3928,1.442424,66,95.20,300,4
3929,1.252632,76,95.20,300,4
3930,1.588000,60,95.28,300,4
3931,1.560656,61,95.20,300,4
3932,1.461538,65,95.00,300,4
3933,1.418507,67,95.04,300,4
3934,1.666667,57,95.00,300,4
