trial,efficiency,steps,coverage_pct,agents,repulsion_g
3928,0.970612,98,95.12,150,4
3929,0.881111,108,95.16,150,4
3930,0.923107,103,95.08,150,4
3931,0.829565,115,95.40,150,4
3932,0.866909,110,95.36,150,4
3933,0.924660,103,95.24,150,4
3934,0.913462,104,95.00,150,4
3935,0.916154,104,95.28,150,4
3936,0.907810,105,95.32,150,4
3937,0.806441,118,95.16,150,4
3938,0.875596,109,95.44,150,4
3939,0.794667,120,95.36,150,4
3940,1.013191,94,95.24,150,4
3941,0.963232,99,95.36,150,4
3942,0.841770,113,95.12,150,4
3943,1.021935,93,95.04,150,4
3944,0.933725,102,95.24,150,4
3945,0.915385,104,95.20,150,4
3946,0.813675,117,95.20,150,4
3947,0.973469,98,95.40,150,4
3948,0.807119,118,95.24,150,4
3949,0.836842,114,95.40,150,4
3950,0.821724,116,95.32,150,4
3951,0.960000,99,95.04,150,4
3952,0.941782,101,95.12,150,4
3953,0.843540,113,95.32,150,4
3954,0.835088,114,95.20,150,4
3955,0.979794,97,95.04,150,4
3956,0.888972,107,95.12,150,4
3957,0.841062,113,95.04,150,4
3958,1.034348,92,95.16,150,4
3959,0.952400,100,95.24,150,4
3960,0.905524,105,95.08,150,4
3961,0.973061,98,95.36,150,4
3962,0.799328,119,95.12,150,4
3963,0.973469,98,95.40,150,4
3964,0.923495,103,95.12,150,4
3965,0.872661,109,95.12,150,4
3966,0.941782,101,95.12,150,4
3967,0.892710,107,95.52,150,4
3968,0.980206,97,95.08,150,4
3969,0.863636,110,95.00,150,4
3970,0.899245,106,95.32,150,4
3971,0.951200,100,95.12,150,4
3972,1.005895,95,95.56,150,4
3973,0.829217,115,95.36,150,4
3974,0.960808,99,95.12,150,4
3975,0.980619,97,95.12,150,4
3976,0.906667,105,95.20,150,4
3977,0.913846,104,95.04,150,4
3978,0.969796,98,95.04,150,4
3979,0.896604,106,95.04,150,4
3980,0.785455,121,95.04,150,4
3981,0.950000,100,95.00,150,4
3982,0.872661,109,95.12,150,4
3983,0.890841,107,95.32,150,4
3984,0.934118,102,95.28,150,4
3985,0.787769,121,95.32,150,4
3986,0.924272,103,95.20,150,4
3987,0.858739,111,95.32,150,4
3988,0.889720,107,95.20,150,4
3989,0.871560,109,95.00,150,4
3990,0.888972,107,95.12,150,4
3991,0.944554,101,95.40,150,4
3992,0.990833,96,95.12,150,4
3993,0.880741,108,95.12,150,4
3994,0.906286,105,95.16,150,4
3995,0.952000,100,95.20,150,4
3996,1.012766,94,95.20,150,4
3997,0.915000,104,95.16,150,4
3998,1.034348,92,95.16,150,4
3999,1.012340,94,95.16,150,4
4000,0.865091,110,95.16,150,4
4001,0.914231,104,95.08,150,4
4002,0.871927,109,95.04,150,4
4003,0.906667,105,95.20,150,4
4004,0.794333,120,95.32,150,4
4005,0.858739,111,95.32,150,4
4006,0.754603,126,95.08,150,4
4007,0.851786,112,95.40,150,4
4008,0.932157,102,95.08,150,4
4009,0.962020,99,95.24,150,4
4010,0.931765,102,95.04,150,4
4011,0.890467,107,95.28,150,4
4012,1.011915,94,95.12,150,4
4013,0.866545,110,95.32,150,4
4014,0.864000,110,95.04,150,4
4015,0.942178,101,95.16,150,4
4016,0.954800,100,95.48,150,4
4017,0.731077,130,95.04,150,4
4018,0.953600,100,95.36,150,4
4019,0.889346,107,95.16,150,4
4020,0.951600,100,95.16,150,4
4021,0.815385,117,95.40,150,4
4022,0.915769,104,95.24,150,4
4023,0.990833,96,95.12,150,4
4024,0.980619,97,95.12,150,4
4025,0.849286,112,95.12,150,4
4026,0.843540,113,95.32,150,4
4027,0.905524,105,95.08,150,4
4028,1.026237,93,95.44,150,4
4029,0.897736,106,95.16,150,4
4030,1.005053,95,95.48,150,4
4031,0.905524,105,95.08,150,4
4032,0.898491,106,95.24,150,4
4033,0.970612,98,95.12,150,4
4034,0.866182,110,95.28,150,4
4035,0.916154,104,95.28,150,4
4036,0.931765,102,95.04,150,4
4037,0.962828,99,95.32,150,4
4038,0.951200,100,95.12,150,4
4039,0.869818,110,95.68,150,4
4040,0.990417,96,95.08,150,4
4041,0.896981,106,95.08,150,4
4042,0.952800,100,95.28,150,4
4043,0.880000,108,95.04,150,4
4044,0.898113,106,95.20,150,4
4045,0.898868,106,95.28,150,4
4046,1.036957,92,95.40,150,4
4047,0.984330,97,95.48,150,4
4048,0.873394,109,95.20,150,4
4049,0.914231,104,95.08,150,4
4050,0.904762,105,95.00,150,4
4051,0.983093,97,95.36,150,4
4052,0.793333,120,95.20,150,4
4053,0.925049,103,95.28,150,4
4054,0.926214,103,95.40,150,4
4055,0.934902,102,95.36,150,4
4056,0.849643,112,95.16,150,4
4057,0.888972,107,95.12,150,4
4058,0.992500,96,95.28,150,4
4059,0.883704,108,95.44,150,4
4060,1.017021,94,95.60,150,4
4061,0.906286,105,95.16,150,4
4062,0.844248,113,95.40,150,4
4063,0.897358,106,95.12,150,4
4064,1.014043,94,95.32,150,4
4065,1.035652,92,95.28,150,4
4066,0.942178,101,95.16,150,4
4067,0.840708,113,95.00,150,4
4068,1.082727,88,95.28,150,4
4069,0.950400,100,95.04,150,4
4070,0.981443,97,95.20,150,4
4071,0.901132,106,95.52,150,4
4072,0.910095,105,95.56,150,4
4073,0.980619,97,95.12,150,4
4074,0.890841,107,95.32,150,4
4075,0.922718,103,95.04,150,4
4076,0.993750,96,95.40,150,4
4077,0.942970,101,95.24,150,4
4078,0.969388,98,95.00,150,4
4079,0.990833,96,95.12,150,4
4080,0.964444,99,95.48,150,4
4081,0.773333,123,95.12,150,4
4082,0.881111,108,95.16,150,4
4083,0.915000,104,95.16,150,4
4084,0.934902,102,95.36,150,4
4085,0.942970,101,95.24,150,4
4086,0.969796,98,95.04,150,4
4087,1.024516,93,95.28,150,4
4088,0.881852,108,95.24,150,4
4089,0.960404,99,95.08,150,4
4090,0.873028,109,95.16,150,4
4091,0.780328,122,95.20,150,4
4092,0.856216,111,95.04,150,4
4093,0.856216,111,95.04,150,4
4094,0.873761,109,95.24,150,4
4095,0.800336,119,95.24,150,4
4096,0.889346,107,95.16,150,4
4097,1.010638,94,95.00,150,4
4098,0.962020,99,95.24,150,4
4099,0.904762,105,95.00,150,4
4100,1.005474,95,95.52,150,4
4101,0.951200,100,95.12,150,4
4102,0.932941,102,95.16,150,4
4103,0.820345,116,95.16,150,4
4104,0.866182,110,95.28,150,4
4105,0.898491,106,95.24,150,4
4106,0.952800,100,95.28,150,4
4107,0.993750,96,95.40,150,4
4108,0.914231,104,95.08,150,4
4109,0.834737,114,95.16,150,4
4110,0.924660,103,95.24,150,4
4111,0.898868,106,95.28,150,4
4112,0.889720,107,95.20,150,4
4113,0.857297,111,95.16,150,4
4114,0.970612,98,95.12,150,4
4115,0.952000,100,95.20,150,4
4116,0.850357,112,95.24,150,4
4117,0.881481,108,95.20,150,4
4118,0.896226,106,95.00,150,4
4119,0.936471,102,95.52,150,4
4120,0.935294,102,95.40,150,4
4121,0.962020,99,95.24,150,4
4122,0.842832,113,95.24,150,4
4123,0.971020,98,95.16,150,4
4124,0.953600,100,95.36,150,4
4125,0.856937,111,95.12,150,4
4126,0.814017,117,95.24,150,4
4127,0.737984,129,95.20,150,4
4128,0.923883,103,95.16,150,4
4129,0.915385,104,95.20,150,4
4130,0.993750,96,95.40,150,4
4131,0.899245,106,95.32,150,4
4132,0.971837,98,95.24,150,4
4133,0.953600,100,95.36,150,4
4134,0.922330,103,95.00,150,4
4135,0.819655,116,95.08,150,4
4136,0.940990,101,95.04,150,4
4137,1.000000,95,95.00,150,4
4138,1.002947,95,95.28,150,4
4139,0.915000,104,95.16,150,4
4140,0.932157,102,95.08,150,4
4141,0.905905,105,95.12,150,4
4142,1.038696,92,95.56,150,4
4143,0.992500,96,95.28,150,4
4144,0.891963,107,95.44,150,4
4145,0.916923,104,95.36,150,4
4146,0.963232,99,95.36,150,4
4147,0.952000,100,95.20,150,4
4148,0.905524,105,95.08,150,4
4149,0.857658,111,95.20,150,4
4150,1.000000,95,95.00,150,4
4151,0.971837,98,95.24,150,4
4152,0.959596,99,95.00,150,4
4153,0.905905,105,95.12,150,4
4154,0.925049,103,95.28,150,4
4155,0.907048,105,95.24,150,4
4156,0.931373,102,95.00,150,4
4157,0.932157,102,95.08,150,4
4158,0.972245,98,95.28,150,4
4159,0.848214,112,95.00,150,4
4160,0.864364,110,95.08,150,4
4161,0.898491,106,95.24,150,4
4162,1.015319,94,95.44,150,4
4163,0.823103,116,95.48,150,4
4164,0.907810,105,95.32,150,4
4165,0.898113,106,95.20,150,4
4166,0.914615,104,95.12,150,4
4167,0.841062,113,95.04,150,4
4168,0.856937,111,95.12,150,4
4169,0.880370,108,95.08,150,4
4170,1.016596,94,95.56,150,4
4171,1.011064,94,95.04,150,4
4172,0.849643,112,95.16,150,4
4173,0.841770,113,95.12,150,4
4174,0.963232,99,95.36,150,4
4175,0.965253,99,95.56,150,4
4176,0.963636,99,95.40,150,4
4177,0.952400,100,95.24,150,4
4178,0.900377,106,95.44,150,4
4179,0.778689,122,95.00,150,4
4180,0.924272,103,95.20,150,4
4181,0.896226,106,95.00,150,4
4182,0.937255,102,95.60,150,4
4183,0.971429,98,95.20,150,4
4184,0.864364,110,95.08,150,4
4185,0.972245,98,95.28,150,4
4186,1.005053,95,95.48,150,4
4187,1.004632,95,95.44,150,4
4188,0.780656,122,95.24,150,4
4189,0.971837,98,95.24,150,4
4190,0.969796,98,95.04,150,4
4191,0.915000,104,95.16,150,4
4192,0.874128,109,95.28,150,4
4193,1.045714,91,95.16,150,4
4194,0.971837,98,95.24,150,4
4195,0.896226,106,95.00,150,4
4196,1.033478,92,95.08,150,4
4197,0.896604,106,95.04,150,4
4198,0.857297,111,95.16,150,4
4199,0.898113,106,95.20,150,4
4200,0.840708,113,95.00,150,4
4201,0.898113,106,95.20,150,4
4202,0.859099,111,95.36,150,4
4203,0.915000,104,95.16,150,4
4204,0.865818,110,95.24,150,4
4205,0.916923,104,95.36,150,4
4206,0.855856,111,95.00,150,4
4207,0.907429,105,95.28,150,4
4208,0.858378,111,95.28,150,4
4209,0.856937,111,95.12,150,4
4210,0.896226,106,95.00,150,4
4211,0.828870,115,95.32,150,4
4212,0.906286,105,95.16,150,4
4213,0.864364,110,95.08,150,4
4214,0.933333,102,95.20,150,4
4215,0.924272,103,95.20,150,4
4216,0.896981,106,95.08,150,4
4217,0.890467,107,95.28,150,4
4218,0.843540,113,95.32,150,4
4219,0.990417,96,95.08,150,4
4220,0.922718,103,95.04,150,4
4221,0.773659,123,95.16,150,4
4222,0.914615,104,95.12,150,4
4223,0.859459,111,95.40,150,4
4224,0.942178,101,95.16,150,4
4225,1.010638,94,95.00,150,4
4226,1.060444,90,95.44,150,4
4227,0.915000,104,95.16,150,4
4228,0.995833,96,95.60,150,4
4229,0.896226,106,95.00,150,4
4230,0.833684,114,95.04,150,4
4231,0.858018,111,95.24,150,4
4232,0.873761,109,95.24,150,4
4233,0.950000,100,95.00,150,4
4234,0.980619,97,95.12,150,4
4235,0.940990,101,95.04,150,4
4236,0.963636,99,95.40,150,4
4237,0.865091,110,95.16,150,4
4238,1.015745,94,95.48,150,4
4239,0.888972,107,95.12,150,4
4240,0.945347,101,95.48,150,4
4241,0.925437,103,95.32,150,4
4242,1.024086,93,95.24,150,4
4243,0.981443,97,95.20,150,4
4244,0.982268,97,95.28,150,4
4245,0.772683,123,95.04,150,4
4246,0.981443,97,95.20,150,4
4247,1.002947,95,95.28,150,4
4248,0.859820,111,95.44,150,4
4249,0.942178,101,95.16,150,4
4250,1.021505,93,95.00,150,4
4251,0.940594,101,95.00,150,4
4252,0.960808,99,95.12,150,4
4253,0.916923,104,95.36,150,4
4254,0.942178,101,95.16,150,4
4255,0.827826,115,95.20,150,4
4256,0.721515,132,95.24,150,4
4257,0.925049,103,95.28,150,4
4258,0.881852,108,95.24,150,4
4259,0.787769,121,95.32,150,4
4260,0.889720,107,95.20,150,4
4261,0.874862,109,95.36,150,4
4262,0.923107,103,95.08,150,4
4263,0.931373,102,95.00,150,4
4264,0.778689,122,95.00,150,4
4265,0.932941,102,95.16,150,4
4266,0.981443,97,95.20,150,4
4267,0.960808,99,95.12,150,4
4268,0.981031,97,95.16,150,4
4269,0.814701,117,95.32,150,4
4270,0.850714,112,95.28,150,4
4271,0.848571,112,95.04,150,4
4272,1.003368,95,95.32,150,4
4273,0.856937,111,95.12,150,4
4274,0.952000,100,95.20,150,4
4275,0.864364,110,95.08,150,4
4276,0.915385,104,95.20,150,4
4277,0.897358,106,95.12,150,4
4278,0.858378,111,95.28,150,4
4279,0.969796,98,95.04,150,4
4280,0.992083,96,95.24,150,4
4281,0.982268,97,95.28,150,4
4282,0.890467,107,95.28,150,4
4283,0.898491,106,95.24,150,4
4284,0.922330,103,95.00,150,4
4285,0.913846,104,95.04,150,4
4286,0.909714,105,95.52,150,4
4287,0.888598,107,95.08,150,4
4288,0.907429,105,95.28,150,4
4289,0.901887,106,95.60,150,4
4290,0.924660,103,95.24,150,4
4291,0.883704,108,95.44,150,4
4292,0.889720,107,95.20,150,4
4293,0.867636,110,95.44,150,4
4294,0.908190,105,95.36,150,4
4295,0.864364,110,95.08,150,4
4296,0.856577,111,95.08,150,4
4297,0.992083,96,95.24,150,4
4298,0.923495,103,95.12,150,4
4299,0.888598,107,95.08,150,4
4300,0.822069,116,95.36,150,4
4301,0.908571,105,95.40,150,4
4302,0.897358,106,95.12,150,4
4303,0.970612,98,95.12,150,4
4304,0.749606,127,95.20,150,4
4305,0.970204,98,95.08,150,4
4306,0.904762,105,95.00,150,4
4307,0.908571,105,95.40,150,4
4308,0.855856,111,95.00,150,4
4309,0.887850,107,95.00,150,4
4310,0.942574,101,95.20,150,4
4311,0.983093,97,95.36,150,4
4312,0.923883,103,95.16,150,4
4313,0.888598,107,95.08,150,4
4314,0.865091,110,95.16,150,4
4315,0.905524,105,95.08,150,4
4316,0.856937,111,95.12,150,4
4317,0.906667,105,95.20,150,4
4318,0.922718,103,95.04,150,4
4319,1.011915,94,95.12,150,4
4320,0.823103,116,95.48,150,4
4321,0.941782,101,95.12,150,4
4322,0.979381,97,95.00,150,4
4323,0.994167,96,95.44,150,4
4324,0.898491,106,95.24,150,4
4325,0.934118,102,95.28,150,4
4326,0.945347,101,95.48,150,4
4327,0.925049,103,95.28,150,4
4328,0.952800,100,95.28,150,4
4329,0.924660,103,95.24,150,4
4330,0.914615,104,95.12,150,4
4331,1.083182,88,95.32,150,4
4332,0.834737,114,95.16,150,4
4333,0.946139,101,95.56,150,4
4334,0.873028,109,95.16,150,4
4335,0.962828,99,95.32,150,4
4336,0.964444,99,95.48,150,4
4337,0.807119,118,95.24,150,4
4338,1.016170,94,95.52,150,4
4339,0.923107,103,95.08,150,4
4340,0.969796,98,95.04,150,4
4341,0.973878,98,95.44,150,4
4342,0.898868,106,95.28,150,4
4343,0.889720,107,95.20,150,4
4344,0.889720,107,95.20,150,4
4345,0.961616,99,95.20,150,4
4346,0.914231,104,95.08,150,4
4347,0.887850,107,95.00,150,4
4348,0.935686,102,95.44,150,4
4349,0.800000,119,95.20,150,4
4350,0.906286,105,95.16,150,4
4351,0.915000,104,95.16,150,4
4352,0.874128,109,95.28,150,4
4353,0.791667,120,95.00,150,4
4354,0.973061,98,95.36,150,4
4355,0.799328,119,95.12,150,4
4356,0.706074,135,95.32,150,4
4357,1.014894,94,95.40,150,4
4358,0.805424,118,95.04,150,4
4359,0.922330,103,95.00,150,4
4360,0.865455,110,95.20,150,4
4361,0.969796,98,95.04,150,4
4362,0.953200,100,95.32,150,4
4363,0.990833,96,95.12,150,4
4364,0.960000,99,95.04,150,4
4365,0.820345,116,95.16,150,4
4366,0.963232,99,95.36,150,4
4367,0.972653,98,95.32,150,4
4368,1.010638,94,95.00,150,4
4369,0.922330,103,95.00,150,4
4370,0.899245,106,95.32,150,4
4371,0.762880,125,95.36,150,4
4372,0.972245,98,95.28,150,4
4373,0.991667,96,95.20,150,4
4374,0.880000,108,95.04,150,4
4375,1.004632,95,95.44,150,4
4376,0.904762,105,95.00,150,4
4377,0.993333,96,95.36,150,4
4378,0.982268,97,95.28,150,4
4379,0.813333,117,95.16,150,4
4380,0.943762,101,95.32,150,4
4381,0.716391,133,95.28,150,4
4382,0.915769,104,95.24,150,4
4383,0.821379,116,95.28,150,4
4384,0.989583,96,95.00,150,4
4385,0.942178,101,95.16,150,4
4386,0.873394,109,95.20,150,4
4387,0.915000,104,95.16,150,4
4388,0.933725,102,95.24,150,4
4389,0.844248,113,95.40,150,4
4390,0.780000,122,95.16,150,4
4391,0.826783,115,95.08,150,4
4392,0.773333,123,95.12,150,4
4393,1.021935,93,95.04,150,4
4394,0.848929,112,95.08,150,4
4395,0.896226,106,95.00,150,4
4396,0.881111,108,95.16,150,4
4397,0.848571,112,95.04,150,4
4398,0.850000,112,95.20,150,4
4399,0.907048,105,95.24,150,4
4400,0.985155,97,95.56,150,4
4401,0.932941,102,95.16,150,4
4402,0.979381,97,95.00,150,4
4403,0.981443,97,95.20,150,4
4404,0.897358,106,95.12,150,4
4405,0.826783,115,95.08,150,4
4406,0.972245,98,95.28,150,4
4407,0.896604,106,95.04,150,4
4408,0.956000,100,95.60,150,4
4409,0.779344,122,95.08,150,4
4410,0.873028,109,95.16,150,4
4411,0.944554,101,95.40,150,4
4412,1.011915,94,95.12,150,4
4413,0.761600,125,95.20,150,4
4414,0.866182,110,95.28,150,4
4415,0.848214,112,95.00,150,4
4416,0.842478,113,95.20,150,4
4417,0.907048,105,95.24,150,4
4418,0.880741,108,95.12,150,4
4419,0.952400,100,95.24,150,4
4420,0.944158,101,95.36,150,4
4421,0.914615,104,95.12,150,4
4422,0.852500,112,95.48,150,4
4423,0.899623,106,95.36,150,4
4424,0.750236,127,95.28,150,4
4425,0.991667,96,95.20,150,4
4426,0.915000,104,95.16,150,4
4427,0.768065,124,95.24,150,4
4428,0.915769,104,95.24,150,4
4429,0.944158,101,95.36,150,4
4430,0.834737,114,95.16,150,4
4431,0.896604,106,95.04,150,4
4432,0.913462,104,95.00,150,4
4433,0.873761,109,95.24,150,4
4434,0.866182,110,95.28,150,4
4435,0.841770,113,95.12,150,4
4436,0.865091,110,95.16,150,4
4437,0.871560,109,95.00,150,4
4438,0.881852,108,95.24,150,4
4439,0.981856,97,95.24,150,4
4440,0.896981,106,95.08,150,4
4441,0.836140,114,95.32,150,4
4442,1.033043,92,95.04,150,4
4443,0.915000,104,95.16,150,4
4444,0.985155,97,95.56,150,4
4445,0.934510,102,95.32,150,4
4446,0.896981,106,95.08,150,4
4447,0.887850,107,95.00,150,4
4448,0.950000,100,95.00,150,4
4449,0.923107,103,95.08,150,4
4450,0.863636,110,95.00,150,4
4451,0.922330,103,95.00,150,4
4452,0.932157,102,95.08,150,4
4453,0.933725,102,95.24,150,4
4454,0.880741,108,95.12,150,4
4455,0.940990,101,95.04,150,4
4456,0.911238,105,95.68,150,4
4457,0.951600,100,95.16,150,4
4458,0.850714,112,95.28,150,4
4459,0.926990,103,95.48,150,4
4460,0.951200,100,95.12,150,4
4461,0.880370,108,95.08,150,4
4462,0.826783,115,95.08,150,4
4463,0.925049,103,95.28,150,4
4464,0.766129,124,95.00,150,4
4465,0.924660,103,95.24,150,4
4466,0.873028,109,95.16,150,4
4467,0.896981,106,95.08,150,4
4468,0.851071,112,95.32,150,4
4469,0.889346,107,95.16,150,4
4470,0.916154,104,95.28,150,4
4471,0.950000,100,95.00,150,4
4472,0.888972,107,95.12,150,4
4473,0.931765,102,95.04,150,4
4474,0.933725,102,95.24,150,4
4475,0.798319,119,95.00,150,4
4476,0.851071,112,95.32,150,4
4477,0.961212,99,95.16,150,4
4478,0.981031,97,95.16,150,4
4479,0.917308,104,95.40,150,4
4480,0.821379,116,95.28,150,4
4481,0.857297,111,95.16,150,4
4482,1.000421,95,95.04,150,4
4483,0.952800,100,95.28,150,4
4484,0.822414,116,95.40,150,4
4485,0.767097,124,95.12,150,4
4486,0.896981,106,95.08,150,4
4487,0.889346,107,95.16,150,4
4488,0.907429,105,95.28,150,4
4489,0.778689,122,95.00,150,4
4490,0.969796,98,95.04,150,4
4491,0.991250,96,95.16,150,4
4492,0.812650,117,95.08,150,4
4493,0.743750,128,95.20,150,4
4494,0.982268,97,95.28,150,4
4495,0.962020,99,95.24,150,4
4496,1.038696,92,95.56,150,4
4497,0.935294,102,95.40,150,4
4498,0.914615,104,95.12,150,4
4499,0.906667,105,95.20,150,4
4500,0.880000,108,95.04,150,4
4501,1.024086,93,95.24,150,4
4502,1.014894,94,95.40,150,4
4503,1.013617,94,95.28,150,4
4504,0.871927,109,95.04,150,4
4505,1.023226,93,95.16,150,4
4506,0.982268,97,95.28,150,4
4507,0.850000,112,95.20,150,4
4508,0.899245,106,95.32,150,4
4509,0.872661,109,95.12,150,4
4510,0.943762,101,95.32,150,4
4511,0.882593,108,95.32,150,4
4512,0.896604,106,95.04,150,4
4513,0.916923,104,95.36,150,4
4514,0.872294,109,95.08,150,4
4515,0.819655,116,95.08,150,4
4516,1.000421,95,95.04,150,4
4517,0.981031,97,95.16,150,4
4518,1.033478,92,95.08,150,4
4519,0.915385,104,95.20,150,4
4520,0.880000,108,95.04,150,4
4521,0.891963,107,95.44,150,4
4522,0.834035,114,95.08,150,4
4523,0.981856,97,95.24,150,4
4524,0.994167,96,95.44,150,4
4525,0.879630,108,95.00,150,4
4526,0.881481,108,95.20,150,4
4527,0.799328,119,95.12,150,4
4528,0.873394,109,95.20,150,4
4529,1.026237,93,95.44,150,4
4530,0.880000,108,95.04,150,4
4531,0.954400,100,95.44,150,4
4532,0.963636,99,95.40,150,4
4533,0.866909,110,95.36,150,4
4534,0.914615,104,95.12,150,4
4535,1.004211,95,95.40,150,4
4536,0.843186,113,95.28,150,4
4537,0.905524,105,95.08,150,4
4538,1.002526,95,95.24,150,4
4539,1.011915,94,95.12,150,4
4540,0.990417,96,95.08,150,4
4541,0.855856,111,95.00,150,4
4542,0.972245,98,95.28,150,4
4543,0.971837,98,95.24,150,4
4544,0.923107,103,95.08,150,4
4545,0.990417,96,95.08,150,4
4546,1.074157,89,95.60,150,4
4547,0.913846,104,95.04,150,4
4548,0.973061,98,95.36,150,4
4549,0.819310,116,95.04,150,4
4550,0.960000,99,95.04,150,4
4551,0.925049,103,95.28,150,4
4552,0.935686,102,95.44,150,4
4553,0.983505,97,95.40,150,4
4554,0.820000,116,95.12,150,4
4555,0.892336,107,95.48,150,4
4556,0.849286,112,95.12,150,4
4557,0.996250,96,95.64,150,4
4558,0.971020,98,95.16,150,4
4559,0.970612,98,95.12,150,4
4560,0.960404,99,95.08,150,4
4561,0.973878,98,95.44,150,4
4562,0.898868,106,95.28,150,4
4563,0.926602,103,95.44,150,4
4564,0.993750,96,95.40,150,4
4565,0.879630,108,95.00,150,4
4566,0.905905,105,95.12,150,4
4567,0.889346,107,95.16,150,4
4568,0.855856,111,95.00,150,4
4569,0.934510,102,95.32,150,4
4570,0.841062,113,95.04,150,4
4571,0.848929,112,95.08,150,4
4572,0.865091,110,95.16,150,4
4573,0.850357,112,95.24,150,4
4574,0.990000,96,95.04,150,4
4575,0.905905,105,95.12,150,4
4576,0.899245,106,95.32,150,4
4577,0.899623,106,95.36,150,4
4578,0.835088,114,95.20,150,4
4579,0.901509,106,95.56,150,4
4580,0.952000,100,95.20,150,4
4581,0.890467,107,95.28,150,4
4582,0.725802,131,95.08,150,4
4583,0.960808,99,95.12,150,4
4584,0.792000,120,95.04,150,4
4585,0.761280,125,95.16,150,4
4586,0.979794,97,95.04,150,4
4587,0.874862,109,95.36,150,4
4588,0.760000,125,95.00,150,4
4589,0.979794,97,95.04,150,4
4590,0.970204,98,95.08,150,4
4591,1.026237,93,95.44,150,4
4592,0.800000,119,95.20,150,4
4593,0.793000,120,95.16,150,4
4594,0.896604,106,95.04,150,4
4595,0.873394,109,95.20,150,4
4596,0.821034,116,95.24,150,4
4597,0.991667,96,95.20,150,4
4598,0.897358,106,95.12,150,4
4599,0.858018,111,95.24,150,4
4600,0.923883,103,95.16,150,4
4601,0.940594,101,95.00,150,4
4602,0.906286,105,95.16,150,4
4603,0.873028,109,95.16,150,4
4604,0.889720,107,95.20,150,4
4605,0.873761,109,95.24,150,4
4606,0.873394,109,95.20,150,4
4607,0.980619,97,95.12,150,4
4608,0.971429,98,95.20,150,4
4609,0.793667,120,95.24,150,4
4610,0.882593,108,95.32,150,4
4611,0.772358,123,95.00,150,4
4612,0.971837,98,95.24,150,4
4613,0.906286,105,95.16,150,4
4614,0.913462,104,95.00,150,4
4615,0.806102,118,95.12,150,4
4616,0.991250,96,95.16,150,4
4617,0.863636,110,95.00,150,4
4618,0.841062,113,95.04,150,4
4619,0.897358,106,95.12,150,4
4620,0.899245,106,95.32,150,4
4621,0.780000,122,95.16,150,4
4622,0.835088,114,95.20,150,4
4623,0.931373,102,95.00,150,4
4624,0.923883,103,95.16,150,4
4625,0.934510,102,95.32,150,4
4626,0.960808,99,95.12,150,4
4627,1.043956,91,95.00,150,4
4628,0.879630,108,95.00,150,4
4629,0.872294,109,95.08,150,4
4630,0.971429,98,95.20,150,4
4631,0.960404,99,95.08,150,4
4632,0.918462,104,95.52,150,4
4633,0.916154,104,95.28,150,4
4634,0.873761,109,95.24,150,4
4635,0.926990,103,95.48,150,4
4636,0.896604,106,95.04,150,4
4637,1.035652,92,95.28,150,4
4638,0.841062,113,95.04,150,4
4639,0.792667,120,95.12,150,4
4640,0.896226,106,95.00,150,4
4641,0.856216,111,95.04,150,4
4642,0.942178,101,95.16,150,4
4643,0.941386,101,95.08,150,4
4644,0.898491,106,95.24,150,4
4645,0.932549,102,95.12,150,4
4646,0.904762,105,95.00,150,4
4647,0.982680,97,95.32,150,4
4648,0.980206,97,95.08,150,4
4649,0.954000,100,95.40,150,4
4650,0.871560,109,95.00,150,4
4651,1.005053,95,95.48,150,4
4652,0.766774,124,95.08,150,4
4653,0.925437,103,95.32,150,4
4654,0.931765,102,95.04,150,4
4655,0.850357,112,95.24,150,4
4656,1.045714,91,95.16,150,4
4657,0.826435,115,95.04,150,4
4658,0.798319,119,95.00,150,4
4659,0.953200,100,95.32,150,4
4660,0.969388,98,95.00,150,4
4661,0.934902,102,95.36,150,4
4662,0.962020,99,95.24,150,4
4663,0.908571,105,95.40,150,4
4664,0.985567,97,95.60,150,4
4665,0.888972,107,95.12,150,4
4666,0.805424,118,95.04,150,4
4667,0.898113,106,95.20,150,4
4668,0.853571,112,95.60,150,4
4669,0.834386,114,95.12,150,4
4670,0.925825,103,95.36,150,4
4671,0.926214,103,95.40,150,4
4672,0.950800,100,95.08,150,4
4673,0.952400,100,95.24,150,4
4674,0.964444,99,95.48,150,4
4675,0.962828,99,95.32,150,4
4676,0.757143,126,95.40,150,4
4677,0.812991,117,95.12,150,4
4678,0.772358,123,95.00,150,4
4679,1.000421,95,95.04,150,4
4680,0.864364,110,95.08,150,4
4681,1.056889,90,95.12,150,4
4682,0.880000,108,95.04,150,4
4683,0.880370,108,95.08,150,4
4684,0.684029,139,95.08,150,4
4685,0.815043,117,95.36,150,4
4686,0.726412,131,95.16,150,4
4687,0.874128,109,95.28,150,4
4688,0.898491,106,95.24,150,4
4689,0.841062,113,95.04,150,4
4690,1.035217,92,95.24,150,4
4691,0.881111,108,95.16,150,4
4692,0.943366,101,95.28,150,4
4693,1.013617,94,95.28,150,4
4694,1.026667,93,95.48,150,4
4695,0.915000,104,95.16,150,4
4696,0.950800,100,95.08,150,4
4697,0.773659,123,95.16,150,4
4698,0.864727,110,95.12,150,4
4699,0.897736,106,95.16,150,4
4700,0.963636,99,95.40,150,4
4701,1.043956,91,95.00,150,4
4702,0.932549,102,95.12,150,4
4703,0.833333,114,95.00,150,4
