trial,efficiency,steps,coverage_pct,agents,repulsion_g,momentum,scan_radius
1648,2.217674,43,95.36,300,1.5,0.9,5
1649,2.263810,42,95.08,300,1.5,0.9,5
1650,2.116444,45,95.24,300,1.5,0.9,5
1651,1.938776,49,95.00,300,1.5,0.9,5
1652,1.826923,52,95.00,300,1.5,0.9,5
1653,2.117333,45,95.28,300,1.5,0.9,5
1654,1.989167,48,95.48,300,1.5,0.9,5
1655,1.534194,62,95.12,300,1.5,0.9,5
1656,1.698571,56,95.12,300,1.5,0.9,5
1657,2.067826,46,95.12,300,1.5,0.9,5
1658,1.833846,52,95.36,300,1.5,0.9,5
1659,2.268571,42,95.28,300,1.5,0.9,5
1660,1.586667,60,95.20,300,1.5,0.9,5
1661,1.794717,53,95.12,300,1.5,0.9,5
1662,1.728727,55,95.08,300,1.5,0.9,5
1663,1.863529,51,95.04,300,1.5,0.9,5
1664,1.613559,59,95.20,300,1.5,0.9,5
1665,1.942041,49,95.16,300,1.5,0.9,5
1666,1.707143,56,95.60,300,1.5,0.9,5
1667,1.862745,51,95.00,300,1.5,0.9,5
1668,1.827692,52,95.04,300,1.5,0.9,5
1669,2.065217,46,95.00,300,1.5,0.9,5
1670,1.733818,55,95.36,300,1.5,0.9,5
1671,1.980833,48,95.08,300,1.5,0.9,5
1672,2.169091,44,95.44,300,1.5,0.9,5
1673,1.762963,54,95.20,300,1.5,0.9,5
1674,1.981667,48,95.12,300,1.5,0.9,5
1675,1.901600,50,95.08,300,1.5,0.9,5
1676,1.986667,48,95.36,300,1.5,0.9,5
1677,1.940408,49,95.08,300,1.5,0.9,5
1678,1.833846,52,95.36,300,1.5,0.9,5
1679,2.118222,45,95.32,300,1.5,0.9,5
1680,1.865098,51,95.12,300,1.5,0.9,5
1681,1.983333,48,95.20,300,1.5,0.9,5
1682,2.215814,43,95.28,300,1.5,0.9,5
1683,2.217674,43,95.36,300,1.5,0.9,5
1684,2.066087,46,95.04,300,1.5,0.9,5
1685,1.832308,52,95.28,300,1.5,0.9,5
1686,1.944490,49,95.28,300,1.5,0.9,5
1687,1.900000,50,95.00,300,1.5,0.9,5
1688,1.729455,55,95.12,300,1.5,0.9,5
1689,1.698571,56,95.12,300,1.5,0.9,5
1690,1.668070,57,95.08,300,1.5,0.9,5
1691,1.939592,49,95.04,300,1.5,0.9,5
1692,1.763704,54,95.24,300,1.5,0.9,5
1693,1.865882,51,95.16,300,1.5,0.9,5
1694,1.869020,51,95.32,300,1.5,0.9,5
1695,2.022128,47,95.04,300,1.5,0.9,5
1696,1.759259,54,95.00,300,1.5,0.9,5
1697,1.586000,60,95.16,300,1.5,0.9,5
1698,1.792453,53,95.00,300,1.5,0.9,5
1699,2.072174,46,95.32,300,1.5,0.9,5
1700,1.796226,53,95.20,300,1.5,0.9,5
1701,1.865882,51,95.16,300,1.5,0.9,5
1702,2.021277,47,95.00,300,1.5,0.9,5
1703,1.870588,51,95.40,300,1.5,0.9,5
1704,1.533548,62,95.08,300,1.5,0.9,5
1705,1.697143,56,95.04,300,1.5,0.9,5
1706,1.793962,53,95.08,300,1.5,0.9,5
1707,1.866667,51,95.20,300,1.5,0.9,5
1708,1.461538,65,95.00,300,1.5,0.9,5
1709,2.120889,45,95.44,300,1.5,0.9,5
1710,2.112000,45,95.04,300,1.5,0.9,5
1711,1.904800,50,95.24,300,1.5,0.9,5
1712,2.211163,43,95.08,300,1.5,0.9,5
1713,2.033191,47,95.56,300,1.5,0.9,5
1714,1.944490,49,95.28,300,1.5,0.9,5
1715,1.795472,53,95.16,300,1.5,0.9,5
1716,1.942857,49,95.20,300,1.5,0.9,5
1717,1.640690,58,95.16,300,1.5,0.9,5
1718,1.796981,53,95.24,300,1.5,0.9,5
1719,1.637931,58,95.00,300,1.5,0.9,5
1720,2.025532,47,95.20,300,1.5,0.9,5
1721,1.985000,48,95.28,300,1.5,0.9,5
1722,2.121778,45,95.48,300,1.5,0.9,5
1723,1.832308,52,95.28,300,1.5,0.9,5
1724,1.938776,49,95.00,300,1.5,0.9,5
1725,1.641379,58,95.20,300,1.5,0.9,5
1726,1.902400,50,95.12,300,1.5,0.9,5
1727,1.865882,51,95.16,300,1.5,0.9,5
1728,1.667368,57,95.04,300,1.5,0.9,5
1729,2.023830,47,95.12,300,1.5,0.9,5
1730,2.024681,47,95.16,300,1.5,0.9,5
1731,1.980833,48,95.08,300,1.5,0.9,5
1732,1.946122,49,95.36,300,1.5,0.9,5
1733,1.763704,54,95.24,300,1.5,0.9,5
1734,1.871373,51,95.44,300,1.5,0.9,5
1735,1.831538,52,95.24,300,1.5,0.9,5
1736,1.985833,48,95.32,300,1.5,0.9,5
1737,1.830769,52,95.20,300,1.5,0.9,5
1738,1.464000,65,95.16,300,1.5,0.9,5
1739,1.863529,51,95.04,300,1.5,0.9,5
1740,2.022128,47,95.04,300,1.5,0.9,5
1741,2.112000,45,95.04,300,1.5,0.9,5
1742,1.988333,48,95.44,300,1.5,0.9,5
1743,1.513016,63,95.32,300,1.5,0.9,5
1744,2.113778,45,95.12,300,1.5,0.9,5
1745,1.768889,54,95.52,300,1.5,0.9,5
1746,2.264762,42,95.12,300,1.5,0.9,5
1747,2.023830,47,95.12,300,1.5,0.9,5
1748,1.944490,49,95.28,300,1.5,0.9,5
1749,2.073913,46,95.40,300,1.5,0.9,5
1750,1.943673,49,95.24,300,1.5,0.9,5
1751,1.640000,58,95.12,300,1.5,0.9,5
1752,1.863529,51,95.04,300,1.5,0.9,5
1753,2.066957,46,95.08,300,1.5,0.9,5
1754,1.988333,48,95.44,300,1.5,0.9,5
1755,1.983333,48,95.20,300,1.5,0.9,5
1756,1.612203,59,95.12,300,1.5,0.9,5
1757,2.121778,45,95.48,300,1.5,0.9,5
1758,1.900800,50,95.04,300,1.5,0.9,5
1759,1.939592,49,95.04,300,1.5,0.9,5
1760,1.905600,50,95.28,300,1.5,0.9,5
1761,2.024681,47,95.16,300,1.5,0.9,5
1762,2.068696,46,95.16,300,1.5,0.9,5
1763,2.213953,43,95.20,300,1.5,0.9,5
1764,1.700714,56,95.24,300,1.5,0.9,5
1765,2.160000,44,95.04,300,1.5,0.9,5
1766,2.023830,47,95.12,300,1.5,0.9,5
1767,2.022979,47,95.08,300,1.5,0.9,5
1768,1.701429,56,95.28,300,1.5,0.9,5
1769,1.904000,50,95.20,300,1.5,0.9,5
1770,2.072174,46,95.32,300,1.5,0.9,5
1771,1.535484,62,95.20,300,1.5,0.9,5
1772,1.907200,50,95.36,300,1.5,0.9,5
1773,1.760000,54,95.04,300,1.5,0.9,5
1774,2.111111,45,95.00,300,1.5,0.9,5
1775,1.904800,50,95.24,300,1.5,0.9,5
1776,1.792453,53,95.00,300,1.5,0.9,5
1777,2.121778,45,95.48,300,1.5,0.9,5
1778,2.068696,46,95.16,300,1.5,0.9,5
1779,1.700714,56,95.24,300,1.5,0.9,5
1780,2.116444,45,95.24,300,1.5,0.9,5
1781,1.980833,48,95.08,300,1.5,0.9,5
1782,1.942857,49,95.20,300,1.5,0.9,5
1783,1.945306,49,95.32,300,1.5,0.9,5
1784,1.641379,58,95.20,300,1.5,0.9,5
1785,1.905600,50,95.28,300,1.5,0.9,5
1786,1.865882,51,95.16,300,1.5,0.9,5
1787,1.984167,48,95.24,300,1.5,0.9,5
1788,1.797736,53,95.28,300,1.5,0.9,5
1789,1.984167,48,95.24,300,1.5,0.9,5
1790,2.067826,46,95.12,300,1.5,0.9,5
1791,1.986667,48,95.36,300,1.5,0.9,5
1792,1.979167,48,95.00,300,1.5,0.9,5
1793,1.827692,52,95.04,300,1.5,0.9,5
1794,1.873725,51,95.56,300,1.5,0.9,5
1795,1.942041,49,95.16,300,1.5,0.9,5
1796,1.908000,50,95.40,300,1.5,0.9,5
1797,1.940408,49,95.08,300,1.5,0.9,5
1798,1.764444,54,95.28,300,1.5,0.9,5
1799,2.118222,45,95.32,300,1.5,0.9,5
1800,1.760000,54,95.04,300,1.5,0.9,5
1801,1.988333,48,95.44,300,1.5,0.9,5
1802,1.534194,62,95.12,300,1.5,0.9,5
1803,1.985833,48,95.32,300,1.5,0.9,5
1804,2.070435,46,95.24,300,1.5,0.9,5
1805,2.435897,39,95.00,300,1.5,0.9,5
1806,1.938776,49,95.00,300,1.5,0.9,5
1807,2.112000,45,95.04,300,1.5,0.9,5
1808,1.908800,50,95.44,300,1.5,0.9,5
1809,2.069565,46,95.20,300,1.5,0.9,5
1810,1.795472,53,95.16,300,1.5,0.9,5
1811,2.323902,41,95.28,300,1.5,0.9,5
1812,1.863529,51,95.04,300,1.5,0.9,5
1813,1.702143,56,95.32,300,1.5,0.9,5
1814,2.024681,47,95.16,300,1.5,0.9,5
1815,2.022128,47,95.04,300,1.5,0.9,5
1816,2.029787,47,95.40,300,1.5,0.9,5
1817,1.983333,48,95.20,300,1.5,0.9,5
1818,2.067826,46,95.12,300,1.5,0.9,5
1819,2.021277,47,95.00,300,1.5,0.9,5
1820,2.165455,44,95.28,300,1.5,0.9,5
1821,1.668772,57,95.12,300,1.5,0.9,5
1822,1.984167,48,95.24,300,1.5,0.9,5
1823,1.728000,55,95.04,300,1.5,0.9,5
1824,1.949388,49,95.52,300,1.5,0.9,5
1825,2.027234,47,95.28,300,1.5,0.9,5
1826,2.070435,46,95.24,300,1.5,0.9,5
1827,1.670175,57,95.20,300,1.5,0.9,5
1828,1.766667,54,95.40,300,1.5,0.9,5
1829,2.069565,46,95.20,300,1.5,0.9,5
1830,2.118222,45,95.32,300,1.5,0.9,5
1831,1.980833,48,95.08,300,1.5,0.9,5
1832,2.114667,45,95.16,300,1.5,0.9,5
1833,1.441212,66,95.12,300,1.5,0.9,5
1834,2.074783,46,95.44,300,1.5,0.9,5
1835,1.826923,52,95.00,300,1.5,0.9,5
1836,1.865098,51,95.12,300,1.5,0.9,5
1837,1.701429,56,95.28,300,1.5,0.9,5
1838,1.641379,58,95.20,300,1.5,0.9,5
1839,1.697857,56,95.08,300,1.5,0.9,5
1840,1.938776,49,95.00,300,1.5,0.9,5
1841,1.831538,52,95.24,300,1.5,0.9,5
1842,1.637931,58,95.00,300,1.5,0.9,5
1843,2.161818,44,95.12,300,1.5,0.9,5
1844,1.666667,57,95.00,300,1.5,0.9,5
1845,1.729455,55,95.12,300,1.5,0.9,5
1846,1.946122,49,95.36,300,1.5,0.9,5
1847,1.764444,54,95.28,300,1.5,0.9,5
1848,2.026383,47,95.24,300,1.5,0.9,5
1849,1.398824,68,95.12,300,1.5,0.9,5
1850,2.210233,43,95.04,300,1.5,0.9,5
1851,2.022128,47,95.04,300,1.5,0.9,5
1852,1.796226,53,95.20,300,1.5,0.9,5
1853,2.072174,46,95.32,300,1.5,0.9,5
1854,1.988333,48,95.44,300,1.5,0.9,5
1855,1.907200,50,95.36,300,1.5,0.9,5
1856,1.761481,54,95.12,300,1.5,0.9,5
1857,1.798491,53,95.32,300,1.5,0.9,5
1858,1.945306,49,95.32,300,1.5,0.9,5
1859,1.984167,48,95.24,300,1.5,0.9,5
1860,1.769630,54,95.56,300,1.5,0.9,5
1861,2.022979,47,95.08,300,1.5,0.9,5
1862,1.980833,48,95.08,300,1.5,0.9,5
1863,1.905600,50,95.28,300,1.5,0.9,5
1864,2.119111,45,95.36,300,1.5,0.9,5
1865,1.903200,50,95.16,300,1.5,0.9,5
1866,1.904800,50,95.24,300,1.5,0.9,5
1867,1.938776,49,95.00,300,1.5,0.9,5
1868,2.319024,41,95.08,300,1.5,0.9,5
1869,1.797736,53,95.28,300,1.5,0.9,5
1870,1.728727,55,95.08,300,1.5,0.9,5
1871,1.907200,50,95.36,300,1.5,0.9,5
1872,1.793208,53,95.04,300,1.5,0.9,5
1873,1.669474,57,95.16,300,1.5,0.9,5
1874,1.940408,49,95.08,300,1.5,0.9,5
1875,1.509841,63,95.12,300,1.5,0.9,5
1876,1.938776,49,95.00,300,1.5,0.9,5
1877,1.836154,52,95.48,300,1.5,0.9,5
1878,2.111111,45,95.00,300,1.5,0.9,5
1879,2.022128,47,95.04,300,1.5,0.9,5
1880,1.832308,52,95.28,300,1.5,0.9,5
1881,1.759259,54,95.00,300,1.5,0.9,5
1882,1.908000,50,95.40,300,1.5,0.9,5
1883,1.830769,52,95.20,300,1.5,0.9,5
1884,2.272381,42,95.44,300,1.5,0.9,5
1885,1.984167,48,95.24,300,1.5,0.9,5
1886,1.900800,50,95.04,300,1.5,0.9,5
1887,1.988333,48,95.44,300,1.5,0.9,5
1888,1.760000,54,95.04,300,1.5,0.9,5
1889,1.794717,53,95.12,300,1.5,0.9,5
1890,1.864314,51,95.08,300,1.5,0.9,5
1891,1.796226,53,95.20,300,1.5,0.9,5
1892,1.944490,49,95.28,300,1.5,0.9,5
1893,2.023830,47,95.12,300,1.5,0.9,5
1894,1.464000,65,95.16,300,1.5,0.9,5
1895,1.730182,55,95.16,300,1.5,0.9,5
1896,1.828462,52,95.08,300,1.5,0.9,5
1897,1.797736,53,95.28,300,1.5,0.9,5
1898,2.027234,47,95.28,300,1.5,0.9,5
1899,1.981667,48,95.12,300,1.5,0.9,5
1900,2.070435,46,95.24,300,1.5,0.9,5
1901,1.533548,62,95.08,300,1.5,0.9,5
1902,1.765185,54,95.32,300,1.5,0.9,5
1903,1.829231,52,95.12,300,1.5,0.9,5
1904,2.023830,47,95.12,300,1.5,0.9,5
1905,1.864314,51,95.08,300,1.5,0.9,5
1906,2.068696,46,95.16,300,1.5,0.9,5
1907,1.862745,51,95.00,300,1.5,0.9,5
1908,2.117333,45,95.28,300,1.5,0.9,5
1909,1.988333,48,95.44,300,1.5,0.9,5
1910,1.905600,50,95.28,300,1.5,0.9,5
1911,1.795472,53,95.16,300,1.5,0.9,5
1912,1.902400,50,95.12,300,1.5,0.9,5
1913,1.828462,52,95.08,300,1.5,0.9,5
1914,2.120889,45,95.44,300,1.5,0.9,5
1915,2.065217,46,95.00,300,1.5,0.9,5
1916,1.638621,58,95.04,300,1.5,0.9,5
1917,1.904000,50,95.20,300,1.5,0.9,5
1918,1.862745,51,95.00,300,1.5,0.9,5
1919,1.670175,57,95.20,300,1.5,0.9,5
1920,2.436923,39,95.04,300,1.5,0.9,5
1921,1.979167,48,95.00,300,1.5,0.9,5
1922,1.760000,54,95.04,300,1.5,0.9,5
1923,1.900800,50,95.04,300,1.5,0.9,5
1924,1.799245,53,95.36,300,1.5,0.9,5
1925,2.027234,47,95.28,300,1.5,0.9,5
1926,1.904000,50,95.20,300,1.5,0.9,5
1927,1.942857,49,95.20,300,1.5,0.9,5
1928,1.943673,49,95.24,300,1.5,0.9,5
1929,1.870588,51,95.40,300,1.5,0.9,5
1930,1.906400,50,95.32,300,1.5,0.9,5
1931,1.981667,48,95.12,300,1.5,0.9,5
1932,1.945306,49,95.32,300,1.5,0.9,5
1933,1.901600,50,95.08,300,1.5,0.9,5
1934,2.065217,46,95.00,300,1.5,0.9,5
1935,1.763704,54,95.24,300,1.5,0.9,5
1936,1.904800,50,95.24,300,1.5,0.9,5
1937,1.728727,55,95.08,300,1.5,0.9,5
1938,2.066957,46,95.08,300,1.5,0.9,5
1939,1.793962,53,95.08,300,1.5,0.9,5
1940,1.793962,53,95.08,300,1.5,0.9,5
1941,2.034043,47,95.60,300,1.5,0.9,5
1942,1.799245,53,95.36,300,1.5,0.9,5
1943,1.611525,59,95.08,300,1.5,0.9,5
1944,1.614915,59,95.28,300,1.5,0.9,5
1945,1.939592,49,95.04,300,1.5,0.9,5
1946,1.983333,48,95.20,300,1.5,0.9,5
1947,2.160909,44,95.08,300,1.5,0.9,5
1948,2.117333,45,95.28,300,1.5,0.9,5
1949,1.947755,49,95.44,300,1.5,0.9,5
1950,1.796981,53,95.24,300,1.5,0.9,5
1951,1.979167,48,95.00,300,1.5,0.9,5
1952,1.868235,51,95.28,300,1.5,0.9,5
1953,2.068696,46,95.16,300,1.5,0.9,5
1954,2.024681,47,95.16,300,1.5,0.9,5
1955,2.264762,42,95.12,300,1.5,0.9,5
1956,1.902400,50,95.12,300,1.5,0.9,5
1957,1.941224,49,95.12,300,1.5,0.9,5
1958,1.985000,48,95.28,300,1.5,0.9,5
1959,1.862745,51,95.00,300,1.5,0.9,5
1960,2.066957,46,95.08,300,1.5,0.9,5
1961,2.112889,45,95.08,300,1.5,0.9,5
1962,2.161818,44,95.12,300,1.5,0.9,5
1963,1.868235,51,95.28,300,1.5,0.9,5
1964,2.112000,45,95.04,300,1.5,0.9,5
1965,1.669474,57,95.16,300,1.5,0.9,5
1966,1.668772,57,95.12,300,1.5,0.9,5
1967,1.869804,51,95.36,300,1.5,0.9,5
1968,1.697857,56,95.08,300,1.5,0.9,5
1969,2.066087,46,95.04,300,1.5,0.9,5
1970,1.942041,49,95.16,300,1.5,0.9,5
1971,2.112889,45,95.08,300,1.5,0.9,5
1972,1.989167,48,95.48,300,1.5,0.9,5
1973,1.983333,48,95.20,300,1.5,0.9,5
1974,2.024681,47,95.16,300,1.5,0.9,5
1975,2.265714,42,95.16,300,1.5,0.9,5
1976,1.906400,50,95.32,300,1.5,0.9,5
1977,1.939592,49,95.04,300,1.5,0.9,5
1978,2.320976,41,95.16,300,1.5,0.9,5
1979,1.795472,53,95.16,300,1.5,0.9,5
1980,1.583333,60,95.00,300,1.5,0.9,5
1981,1.900800,50,95.04,300,1.5,0.9,5
1982,1.762222,54,95.16,300,1.5,0.9,5
1983,1.985000,48,95.28,300,1.5,0.9,5
1984,1.730909,55,95.20,300,1.5,0.9,5
1985,1.640690,58,95.16,300,1.5,0.9,5
1986,1.833077,52,95.32,300,1.5,0.9,5
1987,2.214884,43,95.24,300,1.5,0.9,5
1988,1.943673,49,95.24,300,1.5,0.9,5
1989,1.942857,49,95.20,300,1.5,0.9,5
1990,2.166364,44,95.32,300,1.5,0.9,5
1991,1.830000,52,95.16,300,1.5,0.9,5
1992,2.065217,46,95.00,300,1.5,0.9,5
1993,1.637931,58,95.00,300,1.5,0.9,5
1994,1.830769,52,95.20,300,1.5,0.9,5
1995,2.022979,47,95.08,300,1.5,0.9,5
1996,1.584667,60,95.08,300,1.5,0.9,5
1997,1.866667,51,95.20,300,1.5,0.9,5
1998,2.112889,45,95.08,300,1.5,0.9,5
1999,1.983333,48,95.20,300,1.5,0.9,5
2000,1.700000,56,95.20,300,1.5,0.9,5
